Record started (SWARM MUTATION): 2021-02-16 16:00:40.921078
Original fitness from cfg file (reference value): 166.56137742766853

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/im1h/im1h.inp']
['MDOUT', 'Molecules/im1h/tempfiles/opt.log']
['QMOUT', 'Molecules/im1h/im1h.log']
['PARAM_FILENAME', 'Molecules/im1h/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/im1h/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/im1h/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '100']
['NEW_GENERATION_SIZE', '20']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '1']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.01']
['DIRECTION_DROP', '0.5']
['MINIMUM_IMPROVEMENT', '0.9999']
['PARAMETER', 'im1hb1', 'bond', '0', '1000', '322']
['PARAMETER', 'im1hb2', 'bond', '0', '1000', '548.04']
['PARAMETER', 'im1hb3', 'bond', '0', '1000', '365']
['PARAMETER', 'im1hb4', 'bond', '0', '1000', '394.47']
['PARAMETER', 'im1hb5', 'bond', '0', '1000', '340']
['PARAMETER', 'im1hb6', 'bond', '0', '1000', '500.39']
['PARAMETER', 'im1hb7', 'bond', '0', '1000', '260.13']
['PARAMETER', 'im1hb8', 'bond', '0', '1000', '466']
['PARAMETER', 'im1ha1', 'angle', '0', '200', '35.5']
['PARAMETER', 'im1ha2', 'angle', '0', '200', '36.73']
['PARAMETER', 'im1ha3', 'angle', '0', '200', '97.52']
['PARAMETER', 'im1ha4', 'angle', '0', '200', '94']
['PARAMETER', 'im1ha5', 'angle', '0', '200', '49.24']
['PARAMETER', 'im1ha6', 'angle', '0', '200', '28.72']
['PARAMETER', 'im1ha7', 'angle', '0', '200', '49.11']
['PARAMETER', 'im1ha8', 'angle', '0', '200', '27.82']
['PARAMETER', 'im1ha9', 'angle', '0', '200', '56.76']
['PARAMETER', 'im1ha10', 'angle', '0', '200', '43.35']
['PARAMETER', 'im1ha11', 'angle', '0', '200', '39.84']
['PARAMETER', 'im1ha12', 'angle', '0', '200', '111.97']
['PARAMETER', 'im1hd1', 'dihedral', '0', '30', '14']
['PARAMETER', 'im1hd2', 'dihedral', '0', '30', '2.9']
['PARAMETER', 'im1hd3', 'dihedral', '0', '30', '1.1']
['PARAMETER', 'im1hd4', 'dihedral', '0', '30', '0']
['PARAMETER', 'im1hd5', 'dihedral', '0', '30', '0']
['PARAMETER', 'im1hd6', 'dihedral', '0', '30', '2']
['PARAMETER', 'im1hd7', 'dihedral', '0', '30', '3']
['PARAMETER', 'im1hd8', 'dihedral', '0', '30', '3']
['PARAMETER', 'im1hd9', 'dihedral', '0', '30', '0.8']
['PARAMETER', 'im1hd10', 'dihedral', '0', '30', '0']
['PARAMETER', 'im1hd11', 'dihedral', '0', '30', '3']
['PARAMETER', 'im1hd12', 'dihedral', '0', '30', '1']
['PARAMETER', 'im1hd13', 'dihedral', '0', '30', '0.9']
['PARAMETER', 'im1hd14', 'dihedral', '0', '30', '14']
['PARAMETER', 'im1hd15', 'dihedral', '0', '30', '14']
['PARAMETER', 'im1hd16', 'dihedral', '0', '30', '2.4']
['PARAMETER', 'im1hd17', 'dihedral', '0', '30', '1.1']
['PARAMETER', 'im1hi1', 'torsion', '0', '300', '0.45']
['PARAMETER', 'im1hi2', 'torsion', '0', '300', '0.50']
['PARAMETER', 'im1hi3', 'torsion', '0', '300', '0.50']
['PARAMETER', 'im1hi4', 'torsion', '0', '300', '0.45']

Time,Generation,Fitness
1700.7614414691925,103,444.77139341503465
1716.3674461841583,104,444.77139341503465
1735.9602262973785,105,444.77139341503465
1753.1370034217834,106,444.77139341503465
1772.1173660755157,107,444.77139341503465
1793.5028402805328,108,444.77139341503465
1817.0120425224304,109,444.77139341503465
1846.83869099617,110,444.77139341503465
1863.133151292801,111,444.77139341503465
1882.7230353355408,112,444.77139341503465
1909.5200510025024,113,427.6872905068838
1927.4393527507782,114,427.6872905068838
1941.4006724357605,115,427.6872905068838
1955.5332057476044,116,427.6872905068838
1969.9823184013367,117,427.6872905068838
1986.6077275276184,118,427.6872905068838
2000.256263256073,119,427.6872905068838
2027.2773940563202,120,427.6872905068838
2045.3148174285889,121,427.6872905068838
2065.802463054657,122,427.6872905068838
2086.984503030777,123,427.6872905068838
2107.1274507045746,124,427.6872905068838
2125.6695992946625,125,427.6872905068838
2141.8594472408295,126,427.6872905068838
2155.8752517700195,127,427.6872905068838
2173.9443843364716,128,427.6872905068838
2194.129955291748,129,427.6872905068838
2210.4676425457,130,427.6872905068838
2226.946568965912,131,427.6872905068838
2246.1689558029175,132,427.6872905068838
2266.502838373184,133,427.6872905068838
2307.6636300086975,134,427.6872905068838
2321.8712627887726,135,427.6872905068838
2344.380146741867,136,427.6872905068838
2387.442024707794,137,427.6872905068838
2406.9034423828125,138,427.6872905068838
2423.79621219635,139,427.6872905068838
2448.3420839309692,140,427.6872905068838
2464.7564520835876,141,427.6872905068838
2487.7722430229187,142,427.6872905068838
2507.2100336551666,143,427.6872905068838
2541.0092103481293,144,427.6872905068838
2556.671855688095,145,427.6872905068838
2574.2138776779175,146,427.6872905068838
2593.2190775871277,147,427.6872905068838
2599.1816425323486,148,426.9175591148127
2604.84357380867,149,424.74779004275945
2623.27242064476,150,424.74779004275945
2646.698040008545,151,424.74779004275945
2673.8288140296936,152,422.72347906539795
2690.127864599228,153,422.72347906539795
2710.4917578697205,154,422.72347906539795
2727.4760518074036,155,422.72347906539795
2746.5820801258087,156,419.03809878154823
2764.50496506691,157,419.03809878154823
2781.2511463165283,158,419.03809878154823
2800.999047756195,159,419.03809878154823
2816.1215150356293,160,419.03809878154823
2835.8991413116455,161,419.03809878154823
2841.897353887558,162,419.00729234323137
2846.9748759269714,163,418.5804604995337
2867.546593427658,164,418.5804604995337
2873.3071126937866,165,417.0761220591168
2879.4766585826874,166,415.54302104726395
2893.4130663871765,167,415.54302104726395
2909.652223110199,168,388.38146191626606
2933.2241978645325,169,388.38146191626606
2958.133034467697,170,388.38146191626606
2974.750094652176,171,388.38146191626606
2996.870845079422,172,388.38146191626606
3022.2397186756134,173,388.38146191626606
3041.266007900238,174,388.38146191626606
3060.4370720386505,175,388.38146191626606
3079.9645099639893,176,388.38146191626606
3096.9730818271637,177,388.38146191626606
3118.3458483219147,178,388.38146191626606
3136.9917385578156,179,388.38146191626606
3159.60516166687,180,388.38146191626606
3178.930507659912,181,388.38146191626606
3194.646899700165,182,388.38146191626606
3216.901547193527,183,388.38146191626606
3234.384261369705,184,388.38146191626606
3257.742746114731,185,388.38146191626606
3288.502074956894,186,388.38146191626606
3309.418285369873,187,388.38146191626606
3328.3847682476044,188,388.38146191626606
3344.05939912796,189,388.38146191626606
3364.20432806015,190,388.38146191626606
3370.3588316440582,191,384.8059219411237
3394.702969312668,192,384.8059219411237
3410.1108026504517,193,384.08556513717997
3426.875265598297,194,377.198562627963
3444.245885372162,195,377.198562627963
3463.8784770965576,196,377.198562627963
3479.2933003902435,197,377.198562627963
3503.7805275917053,198,377.198562627963
3521.894463777542,199,377.198562627963
3535.6127626895905,200,377.198562627963
3550.693145751953,201,377.198562627963
3568.0438137054443,202,364.7277073979389
3582.8893644809723,203,364.7277073979389
3600.559420824051,204,364.7157157611539
3617.4721128940582,205,364.7157157611539
3623.356978416443,206,363.1506974906005
3638.7565274238586,207,363.1506974906005
3654.7140057086945,208,363.1506974906005
3674.0987029075623,209,363.1506974906005
3700.59042429924,210,363.1506974906005
3714.513554096222,211,363.1506974906005
3728.5775356292725,212,363.1506974906005
3752.3004865646362,213,363.1506974906005
3758.416358947754,214,361.06173049196457
3773.2384440898895,215,361.06173049196457
3779.3876485824585,216,360.7194907076262
3796.660573720932,217,354.97024481807904
3813.976746559143,218,315.1774520918908
3832.959584712982,219,314.8810177469375
3848.751566886902,220,314.8810177469375
3869.6474525928497,221,314.8810177469375
3889.752190351486,222,314.8810177469375
3895.587230205536,223,314.5410551643492
3912.141301393509,224,314.5410551643492
3931.092628955841,225,314.5410551643492
3947.685313463211,226,313.79769834591156
3969.023638010025,227,313.10336115934064
3984.290899991989,228,313.10336115934064
4013.7866559028625,229,313.10336115934064
4039.1063537597656,230,313.10336115934064
4055.918384075165,231,298.86453051741046
4072.1215229034424,232,298.01168713662094
4093.35511469841,233,298.01168713662094
4110.762313365936,234,298.01168713662094
4129.218189954758,235,298.01168713662094
4145.134132385254,236,298.01168713662094
4161.163385152817,237,298.01168713662094
4177.541504144669,238,298.01168713662094
4197.296216011047,239,298.01168713662094
4212.75292134285,240,298.01168713662094
4230.818138122559,241,298.01168713662094
4251.115280389786,242,298.01168713662094
4257.201483249664,243,295.8156021285228
4263.286630868912,244,292.9468582432841
4279.623281240463,245,292.9468582432841
4293.398645401001,246,292.9468582432841
4299.620320081711,247,289.34808472918456
4315.304761171341,248,289.34808472918456
4340.285583257675,249,289.34808472918456
4356.238399982452,250,289.34808472918456
4371.911906719208,251,289.34808472918456
4388.038586854935,252,272.6988924685894
4402.56364774704,253,272.6988924685894
4416.191237449646,254,272.6988924685894
4434.746495246887,255,272.6988924685894
4453.396887540817,256,270.4584432603436
4469.677968978882,257,270.4584432603436
4489.196306467056,258,270.4584432603436
4512.192755937576,259,270.4584432603436
4528.141890048981,260,270.4584432603436
4542.50323009491,261,270.4584432603436
4557.910699605942,262,270.4584432603436
4574.43833065033,263,270.4584432603436
4593.091881752014,264,270.4584432603436
4611.506491661072,265,270.4584432603436
4630.747881412506,266,270.4584432603436
4644.637279748917,267,267.21125491209625
4650.71315574646,268,265.6339355480615
4665.188315868378,269,265.6339355480615
4682.015485048294,270,265.6339355480615
4696.014668226242,271,265.6339355480615
4713.9030594825745,272,265.6339355480615
4735.481616735458,273,265.6339355480615
4752.897834062576,274,262.8614730243657
4759.349529743195,275,259.7528880061037
4779.233174800873,276,259.7528880061037
4807.351881504059,277,259.7528880061037
4822.694045305252,278,259.7528880061037
4840.620391368866,279,259.7528880061037
4856.304701089859,280,259.7528880061037
4876.774569272995,281,259.7528880061037
4882.708275079727,282,259.1533910703283
4898.916337490082,283,259.1533910703283
4923.5065059661865,284,259.1533910703283
4948.739554405212,285,256.6801283962007
4965.45031952858,286,254.36285747611672
4981.446221590042,287,254.36285747611672
4997.396652698517,288,250.13844813413093
5016.733906507492,289,250.13844813413093
5034.6647772789,290,250.13844813413093
5049.274662733078,291,250.13844813413093
5068.168927669525,292,250.13844813413093
5083.430646181107,293,249.5559834483719
5099.597700595856,294,249.5559834483719
5117.104345321655,295,249.5559834483719
5150.041526079178,296,246.7265191751887
5169.452344894409,297,243.54523322830036
5186.335886478424,298,243.54523322830036
5208.728465795517,299,243.54523322830036
5225.671452760696,300,243.54523322830036
5261.413423538208,301,243.54523322830036
5279.609164714813,302,243.54523322830036
5297.247017145157,303,243.54523322830036
5314.609432458878,304,243.54523322830036
5331.8152549266815,305,230.96466012759547
5349.090361356735,306,230.96466012759547
5377.49732708931,307,230.96466012759547
5383.917709827423,308,230.19991769607918
5407.307008266449,309,230.19991769607918
5426.075268030167,310,230.19991769607918
5452.638331651688,311,230.19991769607918
5475.477884054184,312,230.19991769607918
5494.458574056625,313,230.19991769607918
5512.326587438583,314,230.19991769607918
5518.727334737778,315,225.05615373988996
5538.615838766098,316,225.05615373988996
5560.453713178635,317,224.25788312961967
5578.487662315369,318,224.0919732845958
5603.792786598206,319,224.0919732845958
5610.161972045898,320,222.66383113344526
5624.170550584793,321,222.66383113344526
5639.341536998749,322,221.83215585332144
5660.102624177933,323,221.83215585332144
5675.980783939362,324,219.03917545317944
5691.140927553177,325,217.53197110012886
5711.894900560379,326,217.53197110012886
5718.1859130859375,327,216.59871610250076
5737.436950683594,328,216.59871610250076
5767.657648563385,329,216.59871610250076
5785.071290016174,330,216.16423803516165
5800.2005450725555,331,216.16423803516165
5806.2271320819855,332,214.51300317416457
5823.0631268024445,333,214.51300317416457
5839.554571390152,334,214.51300317416457
5845.838719844818,335,211.53878411222513
5869.245807886124,336,206.78811561387735
5893.180568933487,337,206.78811561387735
5911.877113580704,338,206.78811561387735
5929.907195568085,339,206.78811561387735
5948.007746458054,340,206.1626708409955
5964.40586066246,341,206.1626708409955
5984.766718864441,342,206.1626708409955
6001.33854341507,343,206.1626708409955
6007.590858459473,344,206.07983318559127
6013.983682632446,345,204.3880321794613
6027.671744823456,346,204.3880321794613
6045.630066871643,347,204.3880321794613
6068.733820676804,348,197.7660909484097
6084.4480566978455,349,197.7660909484097
6102.852186203003,350,197.7660909484097
6120.874034166336,351,197.7660909484097
6143.563360691071,352,197.7660909484097
6161.57868885994,353,197.7660909484097
6180.293522357941,354,197.7660909484097
6200.326901435852,355,197.7660909484097
6217.330574274063,356,197.7660909484097
6234.70156955719,357,197.7660909484097
6250.719548225403,358,197.7660909484097
6269.676393032074,359,196.71417674962643
6286.255548477173,360,196.71417674962643
6307.677828788757,361,196.71417674962643
6325.583404302597,362,194.43892452943223
6343.472440242767,363,188.00550100636988
6358.566376686096,364,188.00550100636988
6364.255834817886,365,184.83853873171748
6380.409940004349,366,184.83853873171748
6398.019611358643,367,184.83853873171748
6416.639919519424,368,184.83853873171748
6432.457503318787,369,184.83853873171748
6450.381908893585,370,184.83853873171748
6473.0525777339935,371,184.83853873171748
6493.091068506241,372,184.83853873171748
6507.20266699791,373,184.83853873171748
6526.273286819458,374,172.2392229929491
6542.552407979965,375,172.2392229929491
6559.127615451813,376,172.2392229929491
6578.737299203873,377,172.2392229929491
6593.165166854858,378,172.2392229929491
6610.472254753113,379,172.2392229929491
6633.63556933403,380,172.2392229929491
6653.0521829128265,381,172.2392229929491
6670.544664382935,382,172.2392229929491
6687.03783249855,383,172.2392229929491
6705.694030284882,384,172.2392229929491
6727.978273868561,385,172.2392229929491
6744.038552045822,386,172.2392229929491
6760.638473749161,387,172.2392229929491
6777.276630401611,388,172.2392229929491
6793.470037698746,389,172.2392229929491
6810.646549940109,390,172.2392229929491
6828.398547410965,391,172.2392229929491
6849.805821180344,392,172.2392229929491
6866.125403165817,393,172.2392229929491
6892.957323551178,394,172.2392229929491
6910.054272174835,395,172.2392229929491
6916.607817649841,396,170.38512512040106
6934.36496758461,397,167.93038966116083
6950.667452812195,398,167.93038966116083
6967.2263879776,399,167.93038966116083
6985.958895206451,400,167.93038966116083
7003.78459239006,401,167.93038966116083
7009.942167758942,402,167.25584277052073
7027.628116607666,403,167.25584277052073
7034.04719543457,404,166.4510881099922
7058.780771970749,405,162.78383883505782
7079.336030960083,406,162.78383883505782
7101.699269533157,407,162.78383883505782
7120.6075394153595,408,161.9540149341991
7143.711424827576,409,161.462628925828
7164.131577730179,410,161.462628925828
7206.038421630859,411,160.44754648790953
7228.676732540131,412,160.44754648790953
7250.298279047012,413,160.44754648790953
7273.83606505394,414,160.26615370594246
7310.728258371353,415,160.1898596210983
7317.187764406204,416,159.2384514302286
7333.443135023117,417,156.25067535101073
7355.677138328552,418,156.25067535101073
7375.594158411026,419,156.25067535101073
7393.791816234589,420,156.25067535101073
7400.136466741562,421,154.04557133720095
7419.75677895546,422,154.04557133720095
7436.2332372665405,423,151.53083878710459
7456.999817609787,424,151.53083878710459
7477.074106931686,425,151.53083878710459
7497.54350399971,426,151.53083878710459
7514.772262096405,427,151.5012203192672
7535.907626390457,428,151.5012203192672
7557.537386417389,429,151.5012203192672
7578.076230287552,430,149.3058697622315
7597.0300879478455,431,142.52008737736276
7614.217121601105,432,142.52008737736276
7637.386197090149,433,142.52008737736276
7657.558253526688,434,142.52008737736276
7677.702888011932,435,142.52008737736276
7695.2219388484955,436,142.52008737736276
7701.860493659973,437,140.5829898141049
7720.961497545242,438,140.5829898141049
7738.569437503815,439,140.5829898141049
7756.671952486038,440,140.5829898141049
7778.525504827499,441,140.5829898141049
7798.759985208511,442,140.5829898141049
7821.074345827103,443,140.50215204498838
7827.137430906296,444,138.20446356886936
7846.657026052475,445,138.20446356886936
7902.743527889252,446,136.31709902323382
7919.244673252106,447,136.31709902323382
7938.584679365158,448,134.65195969236333
7958.2041556835175,449,132.14490500098415
7989.459953069687,450,132.14490500098415
8009.303026199341,451,132.14490500098415
8028.112291812897,452,132.14490500098415
8050.227465391159,453,132.14490500098415
8065.556920051575,454,132.14490500098415
8088.570549249649,455,132.14490500098415
8112.850921630859,456,132.14490500098415
8130.117316246033,457,131.57436307973066
8145.864207267761,458,131.57436307973066
8165.391880750656,459,131.57436307973066
8182.81346321106,460,130.02037586301026
8202.343252658844,461,130.02037586301026
8208.367518663406,462,129.75206391726564
8214.711835384369,463,127.93044825042041
8233.169746875763,464,127.93044825042041
8252.088157892227,465,127.93044825042041
8272.712279558182,466,127.93044825042041
8279.338084697723,467,127.86138906820727
8285.021753311157,468,126.17912049310254
8301.444127559662,469,116.88114182084662
8320.459477424622,470,116.88114182084662
8345.997257709503,471,115.93696004391734
8365.608057260513,472,115.93696004391734
8389.403483629227,473,115.93696004391734
8409.87728214264,474,115.93696004391734
8431.601751327515,475,115.93696004391734
8446.579968214035,476,115.93696004391734
8462.616162538528,477,114.81634135313186
8480.985120296478,478,114.81634135313186
8497.788709163666,479,114.81634135313186
8525.238060951233,480,114.81634135313186
8541.241888046265,481,114.81634135313186
8561.328911066055,482,114.81634135313186
8582.445487737656,483,114.81634135313186
8605.924854278564,484,114.81634135313186
8611.947033166885,485,114.47951008632235
8630.15033197403,486,114.47951008632235
8661.372374773026,487,114.47951008632235
8667.76171040535,488,110.67774355143385
8687.936982154846,489,110.67774355143385
8709.05109167099,490,106.57302397327935
8724.61112999916,491,106.57302397327935
8744.793196678162,492,106.57302397327935
8768.145018815994,493,106.57302397327935
8790.238172769547,494,106.57302397327935
8812.637738704681,495,106.57302397327935
8837.78688955307,496,106.57302397327935
8860.646753549576,497,106.57302397327935
8886.343514442444,498,106.57302397327935
8913.284414768219,499,106.57302397327935
8930.857988119125,500,106.57302397327935
8954.114470481873,501,106.57302397327935
8978.255744218826,502,106.57302397327935
8996.832501649857,503,106.57302397327935
9029.614933490753,504,106.57302397327935
9051.621443748474,505,106.57302397327935
9075.992578029633,506,105.06018595735141
9099.005870342255,507,105.06018595735141
9105.569257974625,508,104.77425225991745
9126.645762681961,509,104.77425225991745
9154.436037778854,510,104.77425225991745
9178.609448194504,511,104.7527748564313
9200.509439945221,512,104.7527748564313
9207.078775882721,513,104.58665662958265
9235.583597660065,514,102.83937380238699
9256.234029769897,515,102.83937380238699
9273.442015171051,516,102.83937380238699
9299.089499950409,517,102.83937380238699
9322.145515441895,518,102.83937380238699
9346.878656864166,519,102.83937380238699
9364.298957109451,520,102.83937380238699
9370.901242017746,521,102.14409750262452
9398.615491390228,522,102.14409750262452
9425.167652606964,523,101.66589666535748
9448.91540145874,524,101.66589666535748
9478.48345375061,525,101.66589666535748
9485.137930393219,526,101.62678761553222
9511.607546329498,527,101.52490858325474
9541.119915246964,528,100.76252713874558
9561.835374832153,529,100.76252713874558
9591.349321603775,530,100.76252713874558
9614.845832109451,531,100.76252713874558
9638.062668323517,532,100.76252713874558
9644.384697437286,533,100.1657016441202
9672.462569475174,534,100.1657016441202
9697.091557979584,535,100.1657016441202
9721.333493232727,536,100.11493334348145
9747.101755857468,537,100.11493334348145
9752.822679281235,538,99.88541650062771
9780.38017988205,539,99.88541650062771
9810.660989522934,540,99.78757452047036
9834.462086200714,541,90.01222359172338
9867.081895112991,542,90.01222359172338
9899.501585960388,543,90.01222359172338
9937.048211812973,544,89.91093528803688
9965.778146982193,545,89.91093528803688
10004.016310930252,546,88.53344122856954
10026.63202214241,547,87.62797319006127
10055.233733415604,548,87.62797319006127
10089.602115869522,549,87.62797319006127
10121.140795230865,550,86.87468044613546
10127.203823804855,551,86.51491837699798
10147.79719543457,552,86.51491837699798
10174.481934785843,553,86.51491837699798
10204.274785280228,554,86.22750699693592
10239.143622636795,555,86.22750699693592
10265.086703538895,556,86.22750699693592
10283.530165672302,557,86.22750699693592
10326.024381399155,558,85.95330816571645
10362.365441560745,559,85.95330816571645
10397.83440542221,560,85.95330816571645
10431.36405301094,561,85.86026546011111
10437.769803285599,562,85.10372705453757
10461.03295326233,563,85.10372705453757
10486.854380369186,564,85.10372705453757
10519.042186498642,565,85.10372705453757
10546.894794225693,566,85.10372705453757
