Record started (SWARM MUTATION): 2021-02-16 16:04:19.951543
Original fitness from cfg file (reference value): 182.2017734444797

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/oac/oac.inp']
['MDOUT', 'Molecules/oac/tempfiles/opt.log']
['QMOUT', 'Molecules/oac/oac.log']
['PARAM_FILENAME', 'Molecules/oac/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/oac/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/oac/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '100']
['NEW_GENERATION_SIZE', '30']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '0']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.001']
['DIRECTION_DROP', '0.8']
['MINIMUM_IMPROVEMENT', '0.99999']
['PARAMETER', 'oacb1', 'bond', '0', '2000', '340']
['PARAMETER', 'oacb2', 'bond', '0', '2000', '655.5162']
['PARAMETER', 'oacb3', 'angle', '0', '2000', '316.83']
['PARAMETER', 'oaca1', 'angle', '0', '500', '33.0']
['PARAMETER', 'oaca2', 'angle', '0', '500', '79.9417']
['PARAMETER', 'oaca3', 'angle', '0', '500', '70.0']
['PARAMETER', 'oaca4', 'angle', '0', '500', '35.7']
['PARAMETER', 'oacd1', 'dihedral', '0', '30', '0.0']
['PARAMETER', 'oaci1', 'torstion', '0', '300', '71.000']

Time,Generation,Fitness
52026.359647512436,691,31.56089515106284
52130.40097165108,692,31.56089515106284
52231.22986960411,693,31.56089515106284
52337.44259905815,694,31.56089515106284
52441.459493637085,695,31.56089515106284
52545.06369638443,696,31.56089515106284
52554.44528198242,697,31.56087959067808
52657.354479551315,698,31.56087959067808
52758.336663246155,699,31.56087959067808
52864.44204521179,700,31.56087959067808
52969.2799885273,701,31.56087959067808
53072.65949559212,702,31.56087959067808
53175.08657979965,703,31.56087959067808
53279.45300889015,704,31.56087959067808
53383.199957847595,705,31.56087959067808
53482.96321105957,706,31.56087959067808
53587.97028064728,707,31.56087959067808
53693.213101148605,708,31.56087959067808
53797.112771987915,709,31.56087959067808
53901.87273931503,710,31.56087959067808
54004.230250597,711,31.56087959067808
54106.66492652893,712,31.56087959067808
54210.64963841438,713,31.56087959067808
54312.25734400749,714,31.56087959067808
54416.39152145386,715,31.56087959067808
54518.85096907616,716,31.56087959067808
54622.16408085823,717,31.56087959067808
54723.97277164459,718,31.56087959067808
54825.527302742004,719,31.56087959067808
54927.91448998451,720,31.56087959067808
55030.76521420479,721,31.56087959067808
55134.891169309616,722,31.56087959067808
55240.646210193634,723,31.56087959067808
55343.638401031494,724,31.56087959067808
55447.3471493721,725,31.56087959067808
55550.18947887421,726,31.560862266461623
55652.06665468216,727,31.560862266461623
55751.71630311012,728,31.560862266461623
55854.8598446846,729,31.560862266461623
55959.279265880585,730,31.560862266461623
56060.8716135025,731,31.560862266461623
56166.651755809784,732,31.560862266461623
56270.624254226685,733,31.560862266461623
56374.07797527313,734,31.560862266461623
56478.83054447174,735,31.560862266461623
56586.39925837517,736,31.560862266461623
56692.31110882759,737,31.560862266461623
56792.36834907532,738,31.560862266461623
56896.00778675079,739,31.560862266461623
56997.93756699562,740,31.560862266461623
57099.27288031578,741,31.560862266461623
57204.57574605942,742,31.560862266461623
57309.21525621414,743,31.560862266461623
57413.84366774559,744,31.560862266461623
57519.77221894264,745,31.560862266461623
57647.07620549202,746,31.560859274962784
57769.36768388748,747,31.560859274962784
57872.469900131226,748,31.560859274962784
57975.110229730606,749,31.560859274962784
58082.289335250854,750,31.560859274962784
58183.7677192688,751,31.560859274962784
58284.934081315994,752,31.560859274962784
58389.409844875336,753,31.560859274962784
58493.53674888611,754,31.560859274962784
58600.5229613781,755,31.560859274962784
58703.0462706089,756,31.560859274962784
58806.84685111046,757,31.560859274962784
58913.29819273949,758,31.560859274962784
59019.77167725563,759,31.560859274962784
59124.281331300735,760,31.560859274962784
59232.38446378708,761,31.560859274962784
59335.29927635193,762,31.560859274962784
59440.059953927994,763,31.560859274962784
59545.13532567024,764,31.560859274962784
59650.023924827576,765,31.560859274962784
59754.481085538864,766,31.560859274962784
59861.55658364296,767,31.560859274962784
59965.451708078384,768,31.560859274962784
60067.269526958466,769,31.560859274962784
60168.742245197296,770,31.560859274962784
60276.07659769058,771,31.560859274962784
60382.60529708862,772,31.560859274962784
60486.73357844353,773,31.560859274962784
60592.657286167145,774,31.560859274962784
60698.55718708038,775,31.560859274962784
60803.66453552246,776,31.560859274962784
60908.58633232117,777,31.560859274962784
61013.71338939667,778,31.560859274962784
61118.68376779556,779,31.560859274962784
61224.019896268845,780,31.560859274962784
61326.62456893921,781,31.560841130965247
61429.23937392235,782,31.560841130965247
61527.452788352966,783,31.560832961157708
61626.82326793671,784,31.560832961157708
61730.2130420208,785,31.560832961157708
61829.93214964867,786,31.560832961157708
61927.332872867584,787,31.560832961157708
62030.660336732864,788,31.560832961157708
62131.57172012329,789,31.560832961157708
62234.707100868225,790,31.560832961157708
62336.34450149536,791,31.560832961157708
62434.53906798363,792,31.560832961157708
62537.69410896301,793,31.560832961157708
62637.423688173294,794,31.560832961157708
62738.78625512123,795,31.56081242579617
62836.54175186157,796,31.56081242579617
62934.80487155914,797,31.56081242579617
63032.4110660553,798,31.56081242579617
63134.79659438133,799,31.56081242579617
63236.278287649155,800,31.560796751829997
63335.601705789566,801,31.560796751829997
63435.02261686325,802,31.560796751829997
63531.592146873474,803,31.560796751829997
63628.80052614212,804,31.560796751829997
63722.29509162903,805,31.560796751829997
63822.27186393738,806,31.560796751829997
63919.99169206619,807,31.560796751829997
64015.348756074905,808,31.560796751829997
64113.65062665939,809,31.560796751829997
64207.75211119652,810,31.560796751829997
64307.74476695061,811,31.560796751829997
64406.71320295334,812,31.560796751829997
64506.25202512741,813,31.560796751829997
64605.10770988464,814,31.560796751829997
64702.311698913574,815,31.560796751829997
64800.198157548904,816,31.560796751829997
64898.22132062912,817,31.560796751829997
64996.841651916504,818,31.560796751829997
65095.665667295456,819,31.560796751829997
65189.789513111115,820,31.560796751829997
65198.95868873596,821,31.558983481171165
65296.34587931633,822,31.558983481171165
65397.49273610115,823,31.558983481171165
65495.80608916283,824,31.558983481171165
65592.32983088493,825,31.558983481171165
65692.29168629646,826,31.558844176388504
65792.83868741989,827,31.558844176388504
65889.23058485985,828,31.558844176388504
65985.96886491776,829,31.558844176388504
66084.72201633453,830,31.558844176388504
66182.76298093796,831,31.558844176388504
66279.33639144897,832,31.558844176388504
66378.6350812912,833,31.558844176388504
66477.48493051529,834,31.558844176388504
66576.25316143036,835,31.558844176388504
66677.48133659363,836,31.558844176388504
66782.12331748009,837,31.558844176388504
66882.27921056747,838,31.558844176388504
66984.27739858627,839,31.558844176388504
67084.4028058052,840,31.558844176388504
67184.29514980316,841,31.558844176388504
67282.54733848572,842,31.558844176388504
67385.20889616013,843,31.558844176388504
67484.24903941154,844,31.558844176388504
67583.57324385643,845,31.558844176388504
67683.77936911583,846,31.558844176388504
67782.54318332672,847,31.558844176388504
67881.83781480789,848,31.558844176388504
67982.22905921936,849,31.558844176388504
