Record started (SWARM MUTATION): 2021-02-17 17:50:24.570453
Original fitness from cfg file (reference value): 73.26012769999679

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/hoac/hoac.inp']
['MDOUT', 'Molecules/hoac/tempfiles/opt.log']
['QMOUT', 'Molecules/hoac/hoac.log']
['PARAM_FILENAME', 'Molecules/hoac/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/hoac/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/hoac/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '30']
['NEW_GENERATION_SIZE', '10']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '0']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.001']
['DIRECTION_DROP', '0.5']
['MINIMUM_IMPROVEMENT', '0.99999']
['PARAMETER', 'hoacb1', 'bond', '0', '1000', '322.00']
['PARAMETER', 'hoacb2', 'bond', '0', '1000', '133.00']
['PARAMETER', 'hoacb3', 'bond', '0', '1000', '730.00']
['PARAMETER', 'hoacb4', 'bond', '0', '1000', '480.40']
['PARAMETER', 'hoacb5', 'bond', '0', '1000', '205.50']
['PARAMETER', 'hoaca1', 'angle', '0', '200', '35.5']
['PARAMETER', 'hoaca2', 'angle', '0', '200', '58.90']
['PARAMETER', 'hoaca3', 'angle', '0', '200', '33.00']
['PARAMETER', 'hoaca4', 'angle', '0', '200', '70.00']
['PARAMETER', 'hoaca5', 'angle', '0', '200', '48.50']
['PARAMETER', 'hoaca6', 'angle', '0', '200', '98.80']
['PARAMETER', 'hoacd1', 'dihedral', '0', '30', '3.760']
['PARAMETER', 'hoacd2', 'dihedral', '0', '30', '1.110']
['PARAMETER', 'hoacd3', 'dihedral', '0', '30', '0.000']
['PARAMETER', 'hoacd4', 'dihedral', '0', '30', '0.000']
['PARAMETER', 'hoaci1', 'torsion', '0', '300', '85.000']

Time,Generation,Fitness
10675.1877450943,657,316.36548033791115
10699.95415186882,658,316.21510966408596
10740.947035074234,659,316.21510966408596
10776.213108539581,660,316.1936098105929
10819.081806182861,661,316.1936098105929
10863.01433634758,662,316.11009390241423
10872.344054698944,663,316.11009390241423
10880.419032812119,664,316.11009390241423
10897.659440040588,665,316.109197507053
10915.770416736603,666,315.641249012996
10943.185142278671,667,315.641249012996
10976.172268152237,668,315.641249012996
10988.105050086975,669,315.641249012996
11031.515763282776,670,315.641249012996
11045.281579971313,671,315.641249012996
11085.331470012665,672,315.641249012996
11124.453642845154,673,315.641249012996
11152.715715885162,674,315.5966612203491
11189.42659330368,675,315.5966612203491
11212.280375957489,676,315.5966612203491
11253.075943946838,677,315.5966612203491
11268.905671834946,678,315.46204274516737
11307.18837761879,679,315.46204274516737
11347.88827753067,680,315.46204274516737
11390.467315912247,681,303.81344846132407
11405.125293016434,682,301.1252156869614
11440.568994283676,683,299.71194861569217
11456.70534491539,684,298.73571294227213
11468.755326986313,685,298.2587876122238
11495.894589185715,686,298.2587876122238
11504.19471502304,687,297.8328941024816
11518.109864711761,688,297.22956186247706
11533.36796927452,689,297.22956186247706
11543.635308265686,690,294.6431821443687
11554.7632894516,691,293.29972929679263
11564.515388965607,692,293.29972929679263
11574.509511709213,693,293.29972929679263
11590.390437602997,694,293.29972929679263
11593.583292007446,695,292.20035878845033
11604.852338075638,696,292.20035878845033
11617.336740255356,697,292.20035878845033
11633.019051551819,698,291.50050789476677
11659.90692448616,699,291.3199201866651
11688.475955724716,700,291.3199201866651
11691.832108974457,701,289.96409210995216
11711.66448688507,702,289.7174652540327
11738.868619680405,703,289.7174652540327
11757.927986860275,704,289.7174652540327
11768.793219566345,705,289.7174652540327
11810.058308839798,706,287.959056448303
11846.585323572159,707,285.3010029534118
11849.766845941544,708,276.84646370933933
11872.563474416733,709,271.50712202368123
11887.756170272827,710,271.50712202368123
11901.839321613312,711,271.50712202368123
11921.383441925049,712,270.8936372436133
11930.866082191467,713,270.80046552792953
11940.553396463394,714,265.7882729614135
11949.940084934235,715,265.7882729614135
11957.765844583511,716,265.7882729614135
11970.380350351334,717,265.7882729614135
12002.07865524292,718,256.9040134007333
12012.088540792465,719,255.89255601780235
12020.05715560913,720,255.89255601780235
12037.254170656204,721,255.89255601780235
12046.400108337402,722,255.89255601780235
12054.85260128975,723,255.89255601780235
12063.77869606018,724,255.89255601780235
12078.0485830307,725,255.89255601780235
12086.274043560028,726,255.89255601780235
12089.15291428566,727,253.63949226372927
12099.115391254425,728,251.44062148978233
12109.98388171196,729,251.26517206245805
12121.357185840607,730,243.83554284200542
12132.40979719162,731,243.83554284200542
12171.56970667839,732,243.83554284200542
12187.885124206543,733,242.90112031902353
12197.12095952034,734,242.90112031902353
12204.399899959564,735,242.90112031902353
12218.641436338425,736,242.90112031902353
12226.697029590607,737,242.90112031902353
12240.432709217072,738,242.90112031902353
12250.029434680939,739,242.90112031902353
12265.763020277023,740,242.90112031902353
12289.455777645111,741,242.90112031902353
12301.954138994217,742,242.90112031902353
12318.250250577927,743,242.90112031902353
12333.483075141907,744,242.90112031902353
12356.796602725983,745,242.7293485282883
12365.792389392853,746,242.30670209735732
12369.036639928818,747,242.25098498678582
12377.23868060112,748,242.25098498678582
12420.297201156616,749,234.26329291408175
12427.818831443787,750,234.26329291408175
12436.123838663101,751,234.26329291408175
12445.369787454605,752,234.26329291408175
12461.392451286316,753,234.26329291408175
12481.933012008667,754,234.26329291408175
12496.516825437546,755,234.26329291408175
12508.760986089706,756,234.26329291408175
12529.282303094864,757,234.26329291408175
12542.060823440552,758,234.26329291408175
12567.68867969513,759,234.26329291408175
12580.234703540802,760,234.26329291408175
12591.499832868576,761,234.26329291408175
12599.90941619873,762,234.26329291408175
12614.338797807693,763,234.26329291408175
12641.28149676323,764,234.26329291408175
12654.130058050156,765,234.26329291408175
12666.782009363174,766,234.26329291408175
12678.827758073807,767,234.26329291408175
12691.286551952362,768,234.0991914885922
12706.618931293488,769,234.0991914885922
12714.980259656906,770,234.0991914885922
12717.86569595337,771,233.63509719200636
12721.145003080368,772,232.73990793701208
12733.795402526855,773,232.6029194490967
12745.199712514877,774,232.43219751049182
12761.164439201355,775,231.62357478973408
12768.893705129623,776,231.62357478973408
12778.495797395706,777,231.60360405805505
12789.09980392456,778,231.60360405805505
12800.604389190674,779,231.60360405805505
12814.470624446869,780,230.26907776416365
12826.582765817642,781,230.26907776416365
12834.46648478508,782,230.26907776416365
12849.307161092758,783,230.26907776416365
12860.944836616516,784,230.26907776416365
12877.321338415146,785,230.26907776416365
12897.138051509857,786,228.5387255730289
12911.511854887009,787,228.05330442378582
12919.566395282745,788,228.05330442378582
12929.756052970886,789,228.05330442378582
12938.49213552475,790,228.03229954738518
12952.34954881668,791,226.61089177995174
12961.983146429062,792,226.61089177995174
12972.311153411865,793,226.61089177995174
12984.68658876419,794,226.61089177995174
12995.604414463043,795,226.61089177995174
13008.450119495392,796,226.61089177995174
13018.334228754044,797,226.3290738749444
13027.028796434402,798,226.3290738749444
13039.94217824936,799,226.25056174613755
13049.713569879532,800,226.25056174613755
13064.045118570328,801,226.25056174613755
13077.126995801926,802,225.75421317878477
13087.73078417778,803,225.75421317878477
13097.138617753983,804,225.75421317878477
13103.980224847794,805,224.06512205295556
13129.01863527298,806,224.06512205295556
13137.595710039139,807,224.06512205295556
13140.823481559753,808,223.6636823535473
13158.267165184021,809,223.6636823535473
13177.25472688675,810,223.6636823535473
13195.750032186508,811,223.6636823535473
13213.269968271255,812,220.63632600935819
13229.49814248085,813,220.63632600935819
13239.548730134964,814,220.63632600935819
13242.69628405571,815,219.8404141373261
13278.152312994003,816,219.8404141373261
13285.753577947617,817,219.8404141373261
13288.764201164246,818,219.37387374991064
13291.982949018478,819,218.85262992893752
13301.25907254219,820,218.85262992893752
13313.872923851013,821,218.85262992893752
13326.131304979324,822,218.85262992893752
13342.071639299393,823,218.85262992893752
13373.550009965897,824,218.85262992893752
13390.537533521652,825,218.85262992893752
13406.4702937603,826,218.85262992893752
13421.111383676529,827,218.85262992893752
13445.21162366867,828,218.85262992893752
13458.218591690063,829,218.79708286081706
13472.403711557388,830,217.74062841723884
13490.52205491066,831,217.74062841723884
13502.558734893799,832,217.74062841723884
13528.606166362762,833,217.74062841723884
13542.942320108414,834,217.74062841723884
13559.887056827545,835,217.74062841723884
13580.24533200264,836,217.74062841723884
13588.572570323944,837,217.74062841723884
13603.267567634583,838,217.74062841723884
13616.197731494904,839,217.74062841723884
13626.123965501785,840,217.74062841723884
13635.730579137802,841,217.62035337272286
13639.027554750443,842,217.23744468137247
13651.478399038315,843,217.23744468137247
13666.136861562729,844,217.23744468137247
13680.521003484726,845,216.4592050795001
13690.877641916275,846,216.4592050795001
13705.179809093475,847,216.4592050795001
13722.230355262756,848,214.41033762603436
13732.77097940445,849,214.41033762603436
13743.800959348679,850,214.41033762603436
13771.813822031021,851,214.41033762603436
13785.243474245071,852,214.41033762603436
13793.306556940079,853,214.41033762603436
13808.434947013855,854,214.41033762603436
13817.985798835754,855,214.41033762603436
13839.520405769348,856,213.75651670594496
13862.03924870491,857,213.74248495837742
13878.724977731705,858,213.74248495837742
13895.453693389893,859,213.2788239015886
13903.67591047287,860,213.2788239015886
13921.005435943604,861,212.88668394061645
13931.948707342148,862,212.67102283731853
13954.12728190422,863,212.67102283731853
13965.310209989548,864,212.67102283731853
13976.521759986877,865,212.67102283731853
13994.063520669937,866,212.6136378857383
14012.73119854927,867,212.6136378857383
14023.56131863594,868,212.6136378857383
14034.246893167496,869,212.6136378857383
14050.129618644714,870,212.6136378857383
14079.761987924576,871,212.6136378857383
14099.850798606873,872,212.6136378857383
14121.00485610962,873,212.60022146712853
14130.235196113586,874,212.40328152033757
14141.438607215881,875,212.40328152033757
14152.583338737488,876,212.40328152033757
14173.813799381256,877,212.1051835986044
14176.862706899643,878,212.07638711801533
14192.364711284637,879,212.07638711801533
14212.08379817009,880,212.06458921904044
14215.107606887817,881,211.9786443529168
14218.456891536713,882,211.92284942556293
14242.65553355217,883,211.3653916466378
14266.3249502182,884,211.3653916466378
14283.775863409042,885,211.3653916466378
14293.890625476837,886,210.85740769749174
14304.453069210052,887,210.60512236459536
14324.116233825684,888,210.60512236459536
14337.851393461227,889,210.60512236459536
14341.073589324951,890,210.45706352952155
14358.927171945572,891,210.45706352952155
14377.085675001144,892,210.45706352952155
14379.934460639954,893,210.3946349914693
14390.687007188797,894,210.3946349914693
14393.471837043762,895,210.30462986244348
14415.823975086212,896,210.08531243179246
14434.420747756958,897,210.08531243179246
14466.397511482239,898,210.08531243179246
14477.987891674042,899,209.88955828237215
14489.440470933914,900,209.56466826481875
14506.93687582016,901,209.56466826481875
14522.101345539093,902,209.56466826481875
14536.20694231987,903,209.55705448019467
14547.334767580032,904,208.76099014700614
14575.28771519661,905,208.76099014700614
14591.06240940094,906,208.66186479567855
14602.673599481583,907,208.66186479567855
14617.313340425491,908,208.42066409880405
14634.992797136307,909,208.42066409880405
14726.193130970001,910,207.4988512491218
14738.581685304642,911,207.4988512491218
14764.136804819107,912,207.4988512491218
14780.130455255508,913,207.4988512491218
14790.850019216537,914,207.4988512491218
14794.017969608307,915,207.45462776896937
14812.303238868713,916,207.45462776896937
14827.363989591599,917,207.45462776896937
14839.454354286194,918,207.45462776896937
14847.550619840622,919,207.45462776896937
14858.844902515411,920,207.45462776896937
14880.002847909927,921,207.45462776896937
14889.5273001194,922,207.45462776896937
14892.703540325165,923,207.45344955221265
14895.826676368713,924,207.32123597979782
14905.73902797699,925,206.37361141544457
14923.597856283188,926,205.6097498222827
14944.794562339783,927,205.57301762500356
14956.712349891663,928,205.57301762500356
14973.143219709396,929,205.57301762500356
14984.29003739357,930,205.57301762500356
14995.344378709793,931,205.3294277749738
15015.433763742447,932,205.3294277749738
15028.444350481033,933,205.3294277749738
15037.063744068146,934,205.3294277749738
15049.163012981415,935,203.7962895912744
15064.911259412766,936,203.7962895912744
15078.19432425499,937,203.7962895912744
15095.259711503983,938,203.7962895912744
15104.384439468384,939,203.7962895912744
15114.674634695053,940,203.7962895912744
15140.19853401184,941,203.7962895912744
15205.66879105568,942,203.27412764177262
15212.756888628006,943,203.27412764177262
15231.729298591614,944,203.27412764177262
15242.974669218063,945,203.27412764177262
15253.03863453865,946,203.27412764177262
15256.347524881363,947,203.0268662195233
15273.314263105392,948,203.0268662195233
15276.159591674805,949,203.0086732258182
15287.513660669327,950,203.0086732258182
15290.743963956833,951,202.75276673927118
15327.117467403412,952,200.78773753607135
15344.908389806747,953,200.78773753607135
15357.312373161316,954,200.7783672093832
15370.221348524094,955,200.7783672093832
15380.20887684822,956,200.7783672093832
15419.739639759064,957,200.7783672093832
15444.433569431305,958,200.7783672093832
15455.042509794235,959,200.7783672093832
15468.882066011429,960,200.7783672093832
15490.363701105118,961,200.46153500570352
15510.24029302597,962,200.46153500570352
15526.847448825836,963,200.38048468902576
15565.067128181458,964,200.38048468902576
15580.794810771942,965,200.38048468902576
15601.35907793045,966,200.38048468902576
15612.791355371475,967,200.34918522115797
15642.916374206543,968,200.34918522115797
15656.179054260254,969,200.34918522115797
15677.941847085953,970,200.28131801235193
15707.391689538956,971,200.28131801235193
15732.992554187775,972,200.26179429970827
15746.547370433807,973,200.21391614222537
15765.06368637085,974,200.05071846136084
15803.750375509262,975,200.05071846136084
15813.728583574295,976,200.05071846136084
15829.196803569794,977,200.02486917788545
15832.291417837143,978,199.95913620578835
15835.531708240509,979,199.90866619571366
15844.860581874847,980,199.77453912493857
15855.585557460785,981,199.77453912493857
15869.038541793823,982,199.77453912493857
15877.385116577148,983,199.77453912493857
15898.075048923492,984,199.64788888213948
15920.608365297318,985,199.64788888213948
15943.228626966476,986,199.42975102717284
15952.272665023804,987,199.33115152149708
15977.63376903534,988,199.33115152149708
15991.644872426987,989,199.33115152149708
16022.663121461868,990,199.22710697938018
16032.860304832458,991,199.22710697938018
16074.707412481308,992,199.22710697938018
16088.304806947708,993,199.15031162798678
16102.428890228271,994,199.02993213196706
16128.472931146622,995,198.74832304605238
16150.264755487442,996,198.74832304605238
16163.611049175262,997,198.74832304605238
16187.598977804184,998,198.74832304605238
16201.749161243439,999,198.0208693818749
16218.824173212051,1000,198.0208693818749
16237.792349815369,1001,198.0208693818749
16275.523959875107,1002,197.77236927997606
16294.110045671463,1003,197.77236927997606
16302.85958313942,1004,197.77236927997606
16334.62314915657,1005,197.77236927997606
16351.046028375626,1006,197.77236927997606
16363.475942850113,1007,197.77236927997606
16387.699645757675,1008,197.77236927997606
16397.971740484238,1009,197.77236927997606
16423.81330347061,1010,197.77236927997606
16441.16451740265,1011,197.77236927997606
16469.65175676346,1012,197.77236927997606
16478.624614477158,1013,197.77236927997606
16493.3104660511,1014,197.77236927997606
16524.300521850586,1015,197.77236927997606
16527.687369585037,1016,197.68353996750793
16551.730847597122,1017,197.68353996750793
16609.7941133976,1018,196.2585875858463
16645.368644952774,1019,196.2585875858463
16662.05948805809,1020,196.13653474950658
16686.39975953102,1021,196.13653474950658
16700.659818172455,1022,196.13653474950658
16723.479900598526,1023,196.13653474950658
16747.783690452576,1024,196.13653474950658
16751.067077875137,1025,196.02948853244612
16773.85344862938,1026,196.02948853244612
16792.478862524033,1027,196.02671590836837
16807.76036810875,1028,196.02671590836837
16840.843030929565,1029,196.02671590836837
16862.379556179047,1030,196.02671590836837
16865.36673593521,1031,195.97303548204863
16868.56716942787,1032,195.9417278718029
16891.893657684326,1033,195.87432052263497
16908.025122880936,1034,195.6294360145182
16920.10290622711,1035,195.6294360145182
16932.87472176552,1036,195.6294360145182
16961.132726192474,1037,195.5840647179273
17006.691242456436,1038,195.54261591612965
17034.949418067932,1039,195.32991020853026
17057.9975771904,1040,195.32991020853026
17125.681948900223,1041,192.84226384945757
17155.43317604065,1042,192.84226384945757
17170.65235710144,1043,192.84226384945757
17183.65995001793,1044,192.84226384945757
17209.12108039856,1045,192.84226384945757
17233.299515485764,1046,192.84226384945757
17252.898550510406,1047,192.79087350585698
17280.147853136063,1048,192.79087350585698
17283.54220342636,1049,192.4690250917914
17286.76024413109,1050,191.58180692219605
17310.087460041046,1051,191.58180692219605
17325.129816293716,1052,191.58180692219605
17346.151010274887,1053,191.58180692219605
17362.15624499321,1054,191.58180692219605
17378.003620386124,1055,190.94677111847358
17396.97168159485,1056,190.94677111847358
17430.197733163834,1057,190.28065762077918
17479.088414669037,1058,189.85328921258258
17486.9692401886,1059,189.85328921258258
17495.511386156082,1060,189.85328921258258
17508.250000715256,1061,189.85328921258258
17539.694063425064,1062,189.85328921258258
17562.582224845886,1063,189.30506249312143
17582.034376859665,1064,189.30506249312143
17592.59147834778,1065,189.30506249312143
17630.55110502243,1066,189.30506249312143
17648.49696612358,1067,189.29169849135607
17651.835099458694,1068,189.182545977415
17676.718767404556,1069,189.182545977415
17694.050648212433,1070,189.01766635482275
17713.187967538834,1071,189.01766635482275
17742.757861614227,1072,188.9578271634674
17751.955092430115,1073,188.9578271634674
17764.67520594597,1074,188.7082341657896
17774.962337493896,1075,188.7082341657896
17799.204038858414,1076,185.0916990931539
17840.021032094955,1077,185.0916990931539
17851.813890457153,1078,185.0916990931539
17965.57897210121,1079,168.11704107862647
17976.268607854843,1080,168.11704107862647
17991.60339283943,1081,168.11704107862647
18002.106546878815,1082,168.11704107862647
18013.180788993835,1083,168.11704107862647
18029.868903398514,1084,168.11704107862647
18047.86950492859,1085,168.08840654948744
18072.315812587738,1086,168.08840654948744
18092.797414779663,1087,168.06676551270172
18102.99028778076,1088,168.06676551270172
18195.08413052559,1089,168.06676551270172
18205.43395590782,1090,168.06676551270172
18216.395738601685,1091,168.06676551270172
18230.155894756317,1092,167.86239099524457
18245.416872739792,1093,167.86239099524457
18271.394120931625,1094,167.86239099524457
18288.30033349991,1095,167.56204007794247
18308.22318816185,1096,167.56204007794247
18317.54606628418,1097,167.56204007794247
18339.933270215988,1098,167.50231214542222
18359.35544681549,1099,167.50231214542222
18367.93163394928,1100,167.50231214542222
18386.17874622345,1101,167.50231214542222
18404.791466236115,1102,167.50231214542222
18408.0884847641,1103,167.49389877767013
18424.2342107296,1104,167.39922382533283
Record started (SWARM MUTATION): 2021-02-18 09:56:27.800867
Original fitness from cfg file (reference value): 73.26012769999679

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/hoac/hoac.inp']
['MDOUT', 'Molecules/hoac/tempfiles/opt.log']
['QMOUT', 'Molecules/hoac/hoac.log']
['PARAM_FILENAME', 'Molecules/hoac/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/hoac/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/hoac/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '30']
['NEW_GENERATION_SIZE', '10']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '0']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.001']
['DIRECTION_DROP', '0.5']
['MINIMUM_IMPROVEMENT', '0.99999']
['PARAMETER', 'hoacb1', 'bond', '0', '1000', '322.00']
['PARAMETER', 'hoacb2', 'bond', '0', '1000', '133.00']
['PARAMETER', 'hoacb3', 'bond', '0', '1000', '730.00']
['PARAMETER', 'hoacb4', 'bond', '0', '1000', '480.40']
['PARAMETER', 'hoacb5', 'bond', '0', '1000', '205.50']
['PARAMETER', 'hoaca1', 'angle', '0', '200', '35.5']
['PARAMETER', 'hoaca2', 'angle', '0', '200', '58.90']
['PARAMETER', 'hoaca3', 'angle', '0', '200', '33.00']
['PARAMETER', 'hoaca4', 'angle', '0', '200', '70.00']
['PARAMETER', 'hoaca5', 'angle', '0', '200', '48.50']
['PARAMETER', 'hoaca6', 'angle', '0', '200', '98.80']
['PARAMETER', 'hoacd1', 'dihedral', '0', '30', '3.760']
['PARAMETER', 'hoacd2', 'dihedral', '0', '30', '1.110']
['PARAMETER', 'hoacd3', 'dihedral', '0', '30', '0.000']
['PARAMETER', 'hoacd4', 'dihedral', '0', '30', '0.000']
['PARAMETER', 'hoaci1', 'torsion', '0', '300', '85.000']

Time,Generation,Fitness
12.420348882675171,1,73.26012769999679
24.374173164367676,2,73.2565885668331
33.060712575912476,3,73.2565885668331
42.26600623130798,4,73.2565885668331
55.18780446052551,5,73.00462502581088
66.1144757270813,6,73.00462502581088
91.3595039844513,7,73.00462502581088
117.98315334320068,8,73.00462502581088
133.92927813529968,9,73.00462502581088
151.50466680526733,10,72.82817288206007
198.77272939682007,11,72.82817288206007
208.54778742790222,12,72.82817288206007
220.81448197364807,13,72.82817288206007
231.23266792297363,14,71.6246513076209
238.71009492874146,15,71.6246513076209
249.34700965881348,16,69.27632533190045
262.4912893772125,17,69.27632533190045
271.4171462059021,18,69.27632533190045
281.0521891117096,19,69.27632533190045
296.81670117378235,20,69.27632533190045
311.09893250465393,21,69.27632533190045
323.84223222732544,22,69.27632533190045
348.05099081993103,23,69.27632533190045
357.4494626522064,24,69.27632533190045
368.14152240753174,25,69.27632533190045
382.04414439201355,26,69.27632533190045
391.6118075847626,27,69.27632533190045
398.9621334075928,28,69.27632533190045
412.82189869880676,29,69.27632533190045
430.3962228298187,30,69.27632533190045
450.5956377983093,31,69.21119502309216
462.9538583755493,32,69.21119502309216
479.8638072013855,33,69.21119502309216
489.2907588481903,34,69.16763243375286
496.3750355243683,35,69.16763243375286
508.05937099456787,36,69.11651019159812
527.6435809135437,37,68.00220401655301
553.4939560890198,38,68.00220401655301
567.0868763923645,39,68.00220401655301
576.5810067653656,40,68.00220401655301
589.6917409896851,41,68.00220401655301
600.4903407096863,42,68.00220401655301
643.3867926597595,43,68.00220401655301
663.967964887619,44,67.80761926227625
676.523966550827,45,67.67853494514335
693.4761145114899,46,67.67853494514335
704.6554489135742,47,67.67853494514335
719.6841921806335,48,67.66721108510565
728.2794375419617,49,67.66721108510565
731.0343954563141,50,67.26198405395678
743.6427400112152,51,67.26198405395678
746.9109044075012,52,67.00421508923866
763.0828120708466,53,67.00421508923866
787.091649055481,54,66.81493474671196
800.4361982345581,55,66.81493474671196
813.4073207378387,56,66.81493474671196
821.1003973484039,57,66.32761652550145
832.723028421402,58,66.32761652550145
843.0762114524841,59,66.32761652550145
863.9850735664368,60,66.32761652550145
872.245219707489,61,66.32761652550145
883.6615979671478,62,66.32761652550145
886.956250667572,63,65.96634731577664
897.3893053531647,64,65.96634731577664
908.7032468318939,65,65.8918779633316
917.2928509712219,66,65.78622050081229
936.5930309295654,67,65.78622050081229
948.0245962142944,68,65.78622050081229
964.3806674480438,69,64.62201498048972
975.0252230167389,70,64.62201498048972
988.2827317714691,71,64.62201498048972
1001.8974261283875,72,64.62201498048972
1011.3237380981445,73,64.62201498048972
1021.5330760478973,74,64.62201498048972
1032.7857642173767,75,63.96658993629755
1044.037475347519,76,63.96658993629755
1052.8829514980316,77,63.96658993629755
1073.564011335373,78,63.96658993629755
1083.3125824928284,79,63.96658993629755
1093.3867585659027,80,63.96658993629755
1104.2705545425415,81,63.96658993629755
1113.5900774002075,82,63.96658993629755
1134.4936621189117,83,63.96658993629755
1149.2651178836823,84,63.96658993629755
1159.5567724704742,85,63.94397549537634
1175.014280796051,86,63.94397549537634
1185.9215068817139,87,62.8639008330173
1196.836876153946,88,62.8639008330173
1209.7362439632416,89,62.8639008330173
1218.6348938941956,90,62.8639008330173
1232.7784614562988,91,62.8639008330173
1241.8384256362915,92,62.8639008330173
1252.2530980110168,93,62.8639008330173
1262.0591723918915,94,62.8639008330173
1265.4797399044037,95,62.75866127523307
1268.18199634552,96,62.72702731401471
1271.6812419891357,97,62.659973631017834
1275.0282838344574,98,62.35081142441336
1290.4632382392883,99,62.29139706966465
1303.9959027767181,100,62.29139706966465
1321.2546372413635,101,62.29139706966465
1333.588874578476,102,62.145533091532116
1351.4495089054108,103,60.934125816773175
1371.7556083202362,104,60.188426258793214
1379.33895945549,105,60.188426258793214
1402.1579518318176,106,60.188426258793214
1412.8281924724579,107,60.021854501115925
1415.990263223648,108,47.83048385384315
1428.6250064373016,109,47.83048385384315
1442.709992647171,110,47.83048385384315
1453.7008996009827,111,47.83048385384315
1465.7958135604858,112,47.83048385384315
1481.1911425590515,113,47.83048385384315
1504.2134368419647,114,47.83048385384315
1513.343103647232,115,47.83048385384315
1528.4817011356354,116,47.83048385384315
1538.7797002792358,117,47.83048385384315
1614.040292263031,118,47.83048385384315
1630.3244245052338,119,47.83048385384315
1641.688589334488,120,47.83048385384315
1654.355542898178,121,47.83048385384315
1684.924242258072,122,47.83048385384315
1697.4495301246643,123,47.83048385384315
1713.029960155487,124,47.83048385384315
1730.4756181240082,125,47.83048385384315
1741.4046161174774,126,47.83048385384315
1756.2425129413605,127,47.83048385384315
1767.0193927288055,128,47.83048385384315
1786.45645236969,129,47.83048385384315
1798.0742390155792,130,47.83048385384315
1809.262612104416,131,47.83048385384315
1818.9224452972412,132,47.83048385384315
1831.1304302215576,133,47.83048385384315
1845.3871102333069,134,47.83048385384315
1905.7861676216125,135,47.83048385384315
1914.5030975341797,136,47.83048385384315
1928.411699771881,137,47.83048385384315
1939.1751255989075,138,47.83048385384315
1950.4214117527008,139,47.83048385384315
1961.3791062831879,140,47.83048385384315
1972.3307938575745,141,47.83048385384315
1994.4422116279602,142,47.83048385384315
2009.4475739002228,143,47.83048385384315
2020.7168715000153,144,47.83048385384315
2028.2565791606903,145,47.83048385384315
2040.3864433765411,146,47.83048385384315
2053.836575269699,147,47.83048385384315
2080.0430166721344,148,47.83048385384315
2093.5307202339172,149,47.83048385384315
2104.5274097919464,150,47.83048385384315
2118.7832543849945,151,47.83048385384315
2130.047219991684,152,47.83048385384315
2141.4124093055725,153,47.83048385384315
2153.0535237789154,154,47.83048385384315
2169.05437040329,155,47.83048385384315
2190.2576377391815,156,47.83048385384315
2206.0795300006866,157,47.83048385384315
2226.050705432892,158,47.83048385384315
2234.9573950767517,159,47.83048385384315
2247.089588403702,160,47.83048385384315
2259.4612431526184,161,47.83048385384315
2276.828758239746,162,47.83048385384315
2287.570160150528,163,47.83048385384315
2294.9780526161194,164,47.83048385384315
2308.0329732894897,165,47.83048385384315
2320.886352300644,166,47.83048385384315
2330.3823618888855,167,47.83048385384315
2341.0446400642395,168,47.83048385384315
2353.5046861171722,169,47.83048385384315
2365.580732345581,170,47.83048385384315
2376.317088365555,171,47.83048385384315
2397.38680768013,172,47.83048385384315
2408.3303682804108,173,47.83048385384315
2419.8298678398132,174,47.83048385384315
2433.448537826538,175,47.83048385384315
2444.3121213912964,176,47.83048385384315
2457.449331521988,177,47.83048385384315
2505.4604122638702,178,47.83048385384315
2520.359544992447,179,47.83048385384315
2531.4888594150543,180,47.83048385384315
2548.627904176712,181,47.83048385384315
2567.042300224304,182,47.83048385384315
2587.2398703098297,183,47.83048385384315
2602.0334997177124,184,47.83048385384315
2613.03635597229,185,47.83048385384315
2624.68652844429,186,47.83048385384315
2637.639909029007,187,47.83048385384315
2654.787461042404,188,47.83048385384315
2674.1962127685547,189,47.83048385384315
2691.7469041347504,190,47.83048385384315
2706.30660200119,191,47.83048385384315
2718.4542469978333,192,47.83048385384315
2726.8660655021667,193,47.83048385384315
2738.9858112335205,194,47.83048385384315
2756.248944759369,195,47.83048385384315
2775.12535405159,196,47.83048385384315
2786.126823425293,197,47.83048385384315
2794.7024672031403,198,47.83048385384315
2810.135529279709,199,47.83048385384315
2820.622980117798,200,47.83048385384315
2839.4957735538483,201,47.83048385384315
2852.7536709308624,202,47.83048385384315
2877.8749945163727,203,47.83048385384315
2885.7846961021423,204,47.83048385384315
2897.626360177994,205,47.83048385384315
