Record started (SWARM MUTATION): 2021-02-17 17:51:53.331657
Original fitness from cfg file (reference value): 154.27626632211704

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/im1/im1.inp']
['MDOUT', 'Molecules/im1/tempfiles/opt.log']
['QMOUT', 'Molecules/im1/im1.log']
['PARAM_FILENAME', 'Molecules/im1/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/im1/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/im1/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '100']
['NEW_GENERATION_SIZE', '20']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '1']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.01']
['DIRECTION_DROP', '0.5']
['MINIMUM_IMPROVEMENT', '0.9999']
['SINGLE_PARAMETER_OPT', '0']
['PARAMETER', 'im1b1', 'bond', '0', '1000', '322']
['PARAMETER', 'im1b2', 'bond', '0', '1000', '215.8']
['PARAMETER', 'im1b3', 'bond', '0', '1000', '413.37']
['PARAMETER', 'im1b4', 'bond', '0', '1000', '430.13']
['PARAMETER', 'im1b5', 'bond', '0', '1000', '328.03']
['PARAMETER', 'im1b6', 'bond', '0', '1000', '486.48']
['PARAMETER', 'im1b7', 'bond', '0', '1000', '516.27']
['PARAMETER', 'im1b8', 'bond', '0', '1000', '365']
['PARAMETER', 'im1b9', 'bond', '0', '1000', '340']
['PARAMETER', 'im1a1', 'angle', '0', '200', '35.5']
['PARAMETER', 'im1a2', 'angle', '0', '200', '36.42']
['PARAMETER', 'im1a3', 'angle', '0', '200', '79.78']
['PARAMETER', 'im1a4', 'angle', '0', '200', '94.37']
['PARAMETER', 'im1a5', 'angle', '0', '200', '45.91']
['PARAMETER', 'im1a6', 'angle', '0', '200', '42.22']
['PARAMETER', 'im1a7', 'angle', '0', '200', '51.72']
['PARAMETER', 'im1a8', 'angle', '0', '200', '40.89']
['PARAMETER', 'im1a9', 'angle', '0', '200', '45.01']
['PARAMETER', 'im1a10', 'angle', '0', '200', '88.69']
['PARAMETER', 'im1a11', 'angle', '0', '200', '45.44']
['PARAMETER', 'im1a12', 'angle', '0', '200', '44.18']
['PARAMETER', 'im1a13', 'angle', '0', '200', '96.13']
['PARAMETER', 'im1a14', 'angle', '0', '200', '101.77']
['PARAMETER', 'im1d1', 'dihedral', '0', '30', '0.86583']
['PARAMETER', 'im1d2', 'dihedral', '0', '30', '0.19824']
['PARAMETER', 'im1d3', 'dihedral', '0', '30', '3.40614']
['PARAMETER', 'im1d4', 'dihedral', '0', '30', '5.44233']
['PARAMETER', 'im1d5', 'dihedral', '0', '30', '0.1553']
['PARAMETER', 'im1d6', 'dihedral', '0', '30', '3.51991']
['PARAMETER', 'im1d7', 'dihedral', '0', '30', '5.21739']
['PARAMETER', 'im1d8', 'dihedral', '0', '30', '16.78064']
['PARAMETER', 'im1d9', 'dihedral', '0', '30', '15.37087']
['PARAMETER', 'im1d10', 'dihedral', '0', '30', '0.41036']
['PARAMETER', 'im1d11', 'dihedral', '0', '30', '0.39232']
['PARAMETER', 'im1d12', 'dihedral', '0', '30', '2.88761']
['PARAMETER', 'im1d13', 'dihedral', '0', '30', '3.92983']
['PARAMETER', 'im1d14', 'dihedral', '0', '30', '3.84807']
['PARAMETER', 'im1d15', 'dihedral', '0', '30', '20.41265']
['PARAMETER', 'im1d16', 'dihedral', '0', '30', '19.75138']
['PARAMETER', 'im1d17', 'dihedral', '0', '30', '16.20717']
['PARAMETER', 'im1d18', 'dihedral', '0', '30', '4.20182']
['PARAMETER', 'im1i1', 'torsion', '0', '300', '0.500']
['PARAMETER', 'im1i2', 'torsion', '0', '300', '0.500']
['PARAMETER', 'im1i3', 'torsion', '0', '300', '0.500']
['PARAMETER', 'im1i4', 'torsion', '0', '300', '0.450']

Time,Generation,Fitness
3800.0238275527954,139,484.13316895426783
3856.37394118309,140,483.6326656377797
3886.7874126434326,141,483.6326656377797
3909.39160823822,142,483.6326656377797
3919.497309923172,143,482.95059041947303
3959.648495197296,144,480.57687061812106
3988.1176698207855,145,480.57687061812106
4016.8840403556824,146,480.57687061812106
4027.297880411148,147,479.9994639684949
4057.320012807846,148,479.9994639684949
4083.125304698944,149,474.41051963783974
4112.349808454514,150,474.41051963783974
4146.453650712967,151,474.41051963783974
4176.908668518066,152,460.2727535228147
4228.199900150299,153,458.2082063704387
4259.101794242859,154,458.2082063704387
4290.567928791046,155,458.2082063704387
4325.254526138306,156,458.2082063704387
4347.9037296772,157,458.2082063704387
4374.520394563675,158,458.2082063704387
4399.996605157852,159,458.2082063704387
4430.822427511215,160,458.2082063704387
4453.088097810745,161,458.2082063704387
4484.7993013858795,162,458.2082063704387
4515.825096607208,163,458.2082063704387
4550.4203498363495,164,456.06422557107203
4584.472257852554,165,456.06422557107203
4622.1151921749115,166,456.06422557107203
4653.787845134735,167,456.06422557107203
4680.716303110123,168,456.06422557107203
4691.322719335556,169,455.55479279464623
4700.662310123444,170,455.44049738575256
4743.332463979721,171,455.44049738575256
4753.607612371445,172,451.78489910049245
4781.315438747406,173,451.78489910049245
4809.998743057251,174,451.78489910049245
4841.267392873764,175,451.74525205328524
4870.640247821808,176,451.74525205328524
4880.821748971939,177,451.4751474424857
4912.333144426346,178,451.4751474424857
4938.694175481796,179,448.24860584356577
4948.650339126587,180,446.77779027852415
4982.462566614151,181,446.77779027852415
5010.26078414917,182,446.77779027852415
5039.981042385101,183,446.77779027852415
5067.386196136475,184,446.77779027852415
5098.259670495987,185,445.89809208217656
5134.251017093658,186,445.89809208217656
5167.718762636185,187,445.89809208217656
5206.146498680115,188,445.89809208217656
5216.015590667725,189,442.6205448694405
5240.958537578583,190,442.6205448694405
5266.19503903389,191,442.6205448694405
5293.740616083145,192,442.6205448694405
5326.224153757095,193,439.8577183583246
5349.060049772263,194,439.8577183583246
5376.200355052948,195,439.8577183583246
5403.223660469055,196,439.8577183583246
5434.068391561508,197,439.8577183583246
5462.657772541046,198,439.66780048338427
5501.961235284805,199,439.66780048338427
5528.195824384689,200,439.4105510806649
5558.063823699951,201,439.4105510806649
5568.201194763184,202,438.13820087486187
5593.4574065208435,203,438.13820087486187
5603.73472905159,204,437.5809450488742
5613.902568101883,205,436.8435159522313
5651.105743408203,206,433.41112992516895
5687.893087148666,207,433.41112992516895
5697.988172292709,208,432.26583103231366
5730.741653680801,209,432.26583103231366
5768.09999871254,210,432.26583103231366
5797.848545789719,211,432.26583103231366
5824.437811374664,212,432.26583103231366
5835.01714348793,213,431.4781906815535
5868.940201282501,214,431.4781906815535
5895.930951833725,215,431.4781906815535
5933.363166332245,216,428.2740432615477
5964.570269346237,217,428.2740432615477
6000.228714704514,218,428.2740432615477
6032.812795162201,219,428.2740432615477
6068.674012899399,220,425.2109423684509
6097.140580654144,221,424.3412890682167
6107.296140432358,222,423.8459847865627
6132.675785541534,223,423.8459847865627
6201.853485822678,224,423.8459847865627
6226.151160001755,225,423.011979794109
6265.61113858223,226,423.011979794109
6294.475201368332,227,423.011979794109
6323.786802530289,228,423.011979794109
6352.312933444977,229,422.88029566773923
6384.32154250145,230,422.88029566773923
6394.810979127884,231,419.64050303675805
6404.75900888443,232,415.2627951841577
6430.476888895035,233,415.2627951841577
6440.661452770233,234,413.1160683962639
6471.976402044296,235,413.1160683962639
6504.714364767075,236,412.0863000173725
6531.802285432816,237,412.0863000173725
6564.56462264061,238,411.7001542559005
6595.830121994019,239,411.7001542559005
6625.1887373924255,240,411.7001542559005
6664.000850439072,241,411.7001542559005
6693.704250574112,242,411.7001542559005
6717.1199378967285,243,411.4294716506754
6748.888800859451,244,411.4294716506754
6771.649121522903,245,411.4294716506754
6800.813005685806,246,409.0527865147856
6853.470226049423,247,397.98416888556585
6884.150557756424,248,397.89611749944874
6921.901463985443,249,397.89611749944874
6950.8914177417755,250,397.89611749944874
6980.8146340847015,251,396.16689717397713
7007.507182836533,252,396.16689717397713
7048.476216077805,253,396.16689717397713
7087.883186340332,254,396.16689717397713
7132.166954755783,255,396.16689717397713
7164.145435094833,256,396.05883395600034
7194.637848854065,257,396.05883395600034
7227.216150760651,258,396.05883395600034
7253.86457157135,259,390.64792042707126
7288.697748422623,260,390.64792042707126
7319.2512810230255,261,390.64792042707126
7344.561302423477,262,390.64792042707126
7378.134154558182,263,390.64792042707126
7402.227421045303,264,390.64792042707126
7426.273816585541,265,390.64792042707126
7454.493083238602,266,387.72216526616876
7484.337820768356,267,387.72216526616876
7522.269280433655,268,387.72216526616876
7549.206215143204,269,382.7164237130499
7576.308787345886,270,382.7164237130499
7604.722455501556,271,382.7164237130499
7642.723684310913,272,382.7164237130499
7673.896799087524,273,381.8057310449846
7708.035920143127,274,381.8057310449846
7739.218006134033,275,381.8057310449846
7769.345747947693,276,381.8057310449846
7805.878207921982,277,381.8057310449846
7834.825719356537,278,381.8057310449846
7867.151017904282,279,381.8057310449846
7897.112727403641,280,381.8057310449846
7907.5130705833435,281,376.31681707238295
7935.108140945435,282,376.31681707238295
7962.16551399231,283,374.5629024949945
7990.930243968964,284,374.5629024949945
8026.928972244263,285,374.5629024949945
8063.541516304016,286,374.5629024949945
8088.839384794235,287,374.5629024949945
8119.994825839996,288,374.5629024949945
8155.436381101608,289,374.224699958799
8190.99312210083,290,370.33152338503834
8200.752997398376,291,369.4070675658498
8229.280617952347,292,366.04121744181884
8256.770272493362,293,366.04121744181884
8288.774191379547,294,365.72124897155567
8323.351886987686,295,365.72124897155567
8456.358077764511,296,365.72124897155567
8489.979481697083,297,365.72124897155567
8513.857729911804,298,361.7707570462707
8539.615419387817,299,361.7707570462707
8569.662774324417,300,361.7707570462707
8621.951355695724,301,359.2986294617082
8645.90896320343,302,355.03943118679734
8678.135368585587,303,355.03943118679734
8706.396884679794,304,355.03943118679734
8730.914328336716,305,355.03943118679734
8763.205307722092,306,355.03943118679734
8799.951182603836,307,355.03943118679734
8833.55284166336,308,355.03943118679734
8863.15390753746,309,346.13955616039925
8897.356487751007,310,346.13955616039925
8907.718831062317,311,343.5464849576482
8932.111686706543,312,343.5464849576482
8972.766359090805,313,343.5464849576482
9007.802886724472,314,343.38630647480596
9017.868568181992,315,342.4876590693406
9043.323586463928,316,342.4876590693406
9070.893444299698,317,338.38919001417514
9130.964329242706,318,338.38919001417514
9181.118093013763,319,338.38919001417514
9210.980113744736,320,338.38919001417514
9235.226380348206,321,338.38919001417514
9256.681482315063,322,338.38919001417514
9293.527948617935,323,338.38919001417514
9346.909962415695,324,338.38919001417514
9377.118330478668,325,338.38919001417514
9387.29426240921,326,338.1899473219355
9418.582656860352,327,338.1899473219355
9428.779909610748,328,337.027864396615
9452.932601451874,329,324.371330964525
9483.710706710815,330,324.371330964525
9523.439755916595,331,324.371330964525
9561.015714883804,332,324.371330964525
9583.812501430511,333,324.371330964525
9606.992205381393,334,324.371330964525
9634.493119239807,335,324.371330964525
9664.908910036087,336,324.371330964525
9693.826933860779,337,324.371330964525
9720.034809350967,338,324.371330964525
9757.839223623276,339,324.371330964525
9801.577855825424,340,324.371330964525
9829.844319581985,341,324.371330964525
9863.648606300354,342,324.30143744720135
9873.299766540527,343,321.5048466833172
9911.491496801376,344,321.5048466833172
9963.843314409256,345,321.5048466833172
9990.074771404266,346,321.5048466833172
10014.407406330109,347,321.5048466833172
10046.931877613068,348,321.5048466833172
10074.140788078308,349,321.5048466833172
10106.553352117538,350,321.4836356071264
10116.452175855637,351,319.39622029564975
10143.323754549026,352,319.308641920427
10178.122997999191,353,313.9571270638871
10210.653777360916,354,313.9571270638871
10234.534746646881,355,313.9571270638871
10272.177183151245,356,313.9571270638871
10305.941191673279,357,313.1078672406863
10333.733082056046,358,313.1078672406863
10364.858861923218,359,313.1078672406863
10404.477154254913,360,313.1078672406863
10439.009591579437,361,313.07842728296094
10472.944505691528,362,313.07842728296094
10498.631523132324,363,313.07842728296094
10530.529079198837,364,310.5049195061705
10556.72055721283,365,310.5049195061705
10590.891829013824,366,309.8766166808469
10640.816716432571,367,309.8766166808469
10671.552505493164,368,309.8766166808469
10697.68540930748,369,309.8766166808469
10731.492655038834,370,309.8766166808469
10760.483180046082,371,305.67587746220306
10786.623947620392,372,305.67587746220306
10825.729988336563,373,305.67587746220306
10864.30672287941,374,305.67587746220306
10902.384925842285,375,305.53194558581754
10912.16486954689,376,305.0022855929159
10938.359611272812,377,305.0022855929159
10973.366701126099,378,305.0022855929159
10983.430140018463,379,303.4992442417854
11015.094938278198,380,303.390875481075
11048.09660744667,381,302.272434631016
11105.474978208542,382,302.272434631016
11137.34632897377,383,302.272434631016
11172.431570768356,384,302.1173163355556
11207.844041347504,385,301.45972402268
11237.721177577972,386,299.9367795011531
11269.302862167358,387,299.9367795011531
11309.31020975113,388,299.9367795011531
11346.211386442184,389,299.9367795011531
11374.94507598877,390,297.7344726229696
11411.148133993149,391,294.6018678560353
11436.385755777359,392,294.6018678560353
11464.515451669693,393,294.6018678560353
11495.434146165848,394,294.6018678560353
11524.855188131332,395,294.6018678560353
11564.335885763168,396,294.1591374008076
11602.38763999939,397,294.1591374008076
11630.216093301773,398,294.1591374008076
11660.864353895187,399,294.1591374008076
11691.883739471436,400,294.1591374008076
11730.953587532043,401,291.28089856047774
11766.763860464096,402,287.06861578348065
11801.435395002365,403,287.06861578348065
11840.703756093979,404,287.06861578348065
11868.345527172089,405,287.06861578348065
11905.383592128754,406,287.06861578348065
11946.397905349731,407,287.06861578348065
11973.917742490768,408,285.756545631898
12008.855551481247,409,285.0755827891047
12037.708299398422,410,285.0755827891047
12079.106129407883,411,285.0755827891047
12110.317452669144,412,285.0755827891047
12143.320084571838,413,285.0755827891047
12172.830584049225,414,280.45322187189987
12200.668598413467,415,280.45322187189987
12245.777650356293,416,280.45322187189987
12277.60212135315,417,280.45322187189987
12320.300808668137,418,280.45322187189987
12354.892623662949,419,280.45322187189987
12376.209298372269,420,261.76900650412654
12408.246927022934,421,261.76900650412654
12432.820846319199,422,261.76900650412654
12478.84480214119,423,261.76900650412654
12506.450855731964,424,261.76900650412654
12552.012910842896,425,261.76900650412654
12574.037254333496,426,261.76900650412654
12604.157061338425,427,261.76900650412654
12634.411361694336,428,261.76900650412654
12668.890137195587,429,261.76900650412654
12699.547387361526,430,261.76900650412654
12735.903768539429,431,261.76900650412654
12767.557243824005,432,261.76900650412654
12798.239799261093,433,261.76900650412654
12824.925809383392,434,261.76900650412654
12835.30182003975,435,256.6150957943954
12868.88635969162,436,256.6150957943954
12899.226012945175,437,256.6141541221378
12932.905401468277,438,256.6141541221378
12959.998596191406,439,251.70171569826698
12969.994332075119,440,251.2251705030938
12995.261723995209,441,251.2251705030938
13017.422265768051,442,251.2251705030938
13053.739971160889,443,251.2251705030938
13091.874310016632,444,251.2251705030938
13117.961657524109,445,251.2251705030938
13149.691904306412,446,251.2251705030938
13183.544036626816,447,251.2251705030938
13208.863965272903,448,246.2946997093407
13234.419647455215,449,246.2946997093407
13258.135998010635,450,246.2946997093407
13284.694176912308,451,246.2946997093407
13295.269539356232,452,245.7124715641265
13305.439677238464,453,244.9476350887868
13334.046564340591,454,244.9476350887868
13360.250772476196,455,242.24384581809085
13392.621332645416,456,242.24384581809085
13420.020993232727,457,242.2267969055194
13448.9606487751,458,242.2267969055194
13483.834345340729,459,241.5869252340431
13510.869180440903,460,232.20214369398053
13540.16660451889,461,232.20214369398053
13567.635516643524,462,230.40256078157003
13613.640474796295,463,230.40256078157003
13647.272240877151,464,230.40256078157003
13678.83748626709,465,228.47508256309027
13721.027032375336,466,228.47508256309027
13762.521106481552,467,228.11665062018898
13796.469604253769,468,227.61375149213407
13842.118746519089,469,227.61375149213407
13873.014211893082,470,227.61375149213407
13895.273814201355,471,227.61375149213407
13929.903218507767,472,227.61375149213407
13961.660645484924,473,227.61375149213407
13992.566328287125,474,227.44653787468653
14021.01291012764,475,224.34237818015689
14049.454232692719,476,223.67451066960732
14059.625324010849,477,221.40554308846967
14092.792765140533,478,217.82088988815147
14122.396540880203,479,217.82088988815147
14149.415097236633,480,217.82088988815147
14176.47813463211,481,217.82088988815147
14205.795743703842,482,217.82088988815147
14216.043320655823,483,216.89469630782935
14244.737743377686,484,215.8237644213823
14274.789030075073,485,214.37587149564962
14309.486474990845,486,214.37587149564962
14338.474130630493,487,214.37587149564962
14374.775297641754,488,214.37587149564962
14402.162712812424,489,214.37587149564962
14433.463927030563,490,213.55319957530386
14512.97047495842,491,211.97295198332205
14539.540955543518,492,211.97295198332205
14586.967101812363,493,195.47305445819487
14625.205579280853,494,195.47305445819487
14658.720737695694,495,195.47305445819487
14693.508527755737,496,188.11378176263125
14727.05238366127,497,188.11378176263125
14750.779666662216,498,188.11378176263125
14788.14717912674,499,188.11378176263125
14822.672135591507,500,188.11378176263125
14851.751316070557,501,188.11378176263125
14881.892545938492,502,188.11378176263125
14907.601555109024,503,185.8604136905569
14930.276084184647,504,185.8604136905569
14964.030329704285,505,185.8604136905569
14995.167892456055,506,185.8604136905569
15027.520401716232,507,185.8604136905569
15077.734447479248,508,185.8604136905569
15117.231205940247,509,185.8604136905569
15151.103670835495,510,185.8604136905569
15179.107123851776,511,185.8604136905569
15208.307760953903,512,183.33126607364665
15239.498462438583,513,183.33126607364665
15275.40960931778,514,183.33126607364665
15305.466693878174,515,183.33126607364665
15315.911062717438,516,181.2347018017222
15343.891731023788,517,181.2347018017222
15377.632424116135,518,177.22353920088875
15406.469038248062,519,177.22353920088875
15436.405573606491,520,177.22353920088875
15466.284390211105,521,171.03488275308231
15501.024797677994,522,171.03488275308231
15522.919592142105,523,171.03488275308231
15558.797199010849,524,171.03488275308231
15594.409331083298,525,171.03488275308231
15629.512238264084,526,171.03488275308231
15658.399445772171,527,171.03488275308231
15688.420425415039,528,171.03488275308231
15722.712244987488,529,171.03488275308231
15757.667004585266,530,171.03488275308231
15767.864594697952,531,170.77494307713613
15798.65418457985,532,170.77494307713613
15807.818316936493,533,169.71359488141545
15828.813720703125,534,169.71359488141545
15866.46773147583,535,169.71359488141545
15898.148248195648,536,169.71359488141545
15922.95574593544,537,169.71359488141545
15933.244050264359,538,169.1785119027251
15959.484056711197,539,169.1785119027251
15969.599110126495,540,168.41546071616486
15979.868886470795,541,167.5581316944521
16013.363088607788,542,167.5581316944521
16038.69928908348,543,167.5581316944521
16066.952991247177,544,165.67447706447763
16077.347777605057,545,160.0072497734894
16109.47483921051,546,160.0072497734894
16138.458487272263,547,160.0072497734894
16167.862468242645,548,157.98361222160617
16196.999509572983,549,157.98361222160617
16221.666646003723,550,157.98361222160617
16247.16543674469,551,157.98361222160617
16322.957823038101,552,157.98361222160617
