Record started (SWARM MUTATION): 2021-02-18 09:56:56.479462
Original fitness from cfg file (reference value): 147.61839898198153

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/oac_clap/oac.inp']
['MDOUT', 'Molecules/oac_clap/tempfiles/opt.log']
['QMOUT', 'Molecules/oac_clap/oac.log']
['PARAM_FILENAME', 'Molecules/oac_clap/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/oac_clap/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/oac_clap/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '100']
['NEW_GENERATION_SIZE', '30']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '0']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.003']
['DIRECTION_DROP', '0.9']
['MINIMUM_IMPROVEMENT', '0.999999']
['PARAMETER', 'oacb1', 'bond', '0', '3000', '340']
['PARAMETER', 'oacb2', 'bond', '0', '3000', '655.5162']
['PARAMETER', 'oacb3', 'angle', '0', '1000', '316.83']
['PARAMETER', 'oaca1', 'angle', '0', '1000', '33.0']
['PARAMETER', 'oaca2', 'angle', '0', '1000', '79.9417']
['PARAMETER', 'oaca3', 'angle', '0', '1000', '70.0']
['PARAMETER', 'oaca4', 'angle', '0', '1000', '35.7']
['PARAMETER', 'oacd1', 'dihedral', '-20', '20', '0.0']

Time,Generation,Fitness
54765.28925085068,693,61.42538044332001
54856.24012541771,694,61.42538044332001
54947.989916324615,695,61.42538044332001
55016.04108476639,696,61.42538044332001
55111.38753867149,697,61.42330351048039
55199.4102203846,698,61.42330351048039
55294.324583530426,699,61.42330351048039
55386.89622116089,700,61.42330351048039
55478.64366173744,701,61.42330351048039
55574.17314839363,702,61.42330351048039
55669.93780660629,703,61.42330351048039
55764.491012096405,704,61.422932174332715
55853.490042448044,705,61.422932174332715
55941.23732590675,706,61.422932174332715
56032.816788196564,707,61.42275141847353
56125.10707330704,708,61.422058731400185
56230.7082157135,709,61.422058731400185
56319.79786777496,710,61.422058731400185
56328.91214609146,711,61.42190384781171
56426.94612836838,712,61.421835516328464
56519.07526111603,713,61.421813156433004
56612.49174618721,714,61.421813156433004
56708.6013507843,715,61.421813156433004
56800.860634326935,716,61.42162056511868
56896.148971796036,717,61.42162056511868
56984.09487962723,718,61.42162056511868
57076.30754303932,719,61.421473272153385
57169.34027886391,720,61.421473272153385
57257.48706245422,721,61.421473272153385
57353.25061130524,722,61.421473272153385
57441.28909444809,723,61.421473272153385
57527.412462472916,724,61.421473272153385
57614.91980791092,725,61.421473272153385
57706.39722919464,726,61.421473272153385
57792.3270945549,727,61.421473272153385
57882.80777621269,728,61.421473272153385
57972.10243988037,729,61.42135733108011
58064.77549815178,730,61.42135733108011
58155.107702732086,731,61.42135733108011
58246.11642551422,732,61.42135733108011
58335.88817882538,733,61.42135733108011
58426.98121833801,734,61.42135733108011
58513.73764252663,735,61.42135733108011
58602.58099222183,736,61.42135733108011
58690.3992164135,737,61.42135733108011
58777.93198943138,738,61.42135733108011
58870.67037534714,739,61.42135733108011
58957.90777039528,740,61.42135733108011
59043.94675040245,741,61.42135733108011
59132.92577290535,742,61.42135733108011
59220.75685048103,743,61.42135733108011
59307.77963471413,744,61.42135733108011
59395.66721224785,745,61.42135733108011
59482.30173611641,746,61.42135733108011
59572.26977300644,747,61.42135733108011
59659.11167550087,748,61.42135733108011
59746.975086927414,749,61.42135733108011
59833.82179117203,750,61.42135733108011
59925.31160879135,751,61.42135733108011
60016.317128419876,752,61.42135733108011
60104.691222667694,753,61.42135733108011
60196.00298047066,754,61.42135733108011
60286.26417040825,755,61.42135733108011
60372.00339818001,756,61.42135733108011
60381.47124671936,757,61.42135368899667
60470.07523941994,758,61.42135368899667
60556.938996076584,759,61.42135368899667
60645.52551698685,760,61.42135368899667
60736.4036860466,761,61.42135368899667
60821.60072636604,762,61.42135368899667
60910.14913368225,763,61.42135368899667
60993.99682831764,764,61.42135368899667
61002.927426338196,765,61.421335964392895
61093.571741342545,766,61.421335964392895
61180.53806304932,767,61.421335964392895
61268.204134225845,768,61.421335964392895
61358.34663462639,769,61.421335964392895
61445.8024623394,770,61.421335964392895
61532.15984964371,771,61.421335964392895
61619.95214724541,772,61.421335964392895
61629.178342819214,773,61.4212687709558
61719.71814036369,774,61.4212687709558
61808.255796432495,775,61.4212687709558
61902.37817358971,776,61.4212687709558
61997.34727573395,777,61.4212687709558
62006.320904016495,778,61.42125740866363
62015.65402317047,779,61.42125146779187
62100.838812828064,780,61.42125146779187
62187.616079092026,781,61.42125146779187
62280.70671463013,782,61.42125146779187
62366.99109005928,783,61.42125146779187
62460.66060614586,784,61.42125146779187
62549.41620540619,785,61.42125146779187
62642.31343078613,786,61.420593830482105
62733.72869968414,787,61.420593830482105
62823.989168167114,788,61.420593830482105
62911.09949851036,789,61.420593830482105
63000.718591451645,790,61.420593830482105
63090.23462629318,791,61.420593830482105
63180.73524713516,792,61.420593830482105
63271.25903367996,793,61.420593830482105
63360.29791307449,794,61.420593830482105
63369.480783224106,795,61.4205316042469
63457.12306809425,796,61.4205316042469
63547.51057577133,797,61.4205316042469
63634.456852436066,798,61.4205316042469
63725.18782687187,799,61.4205316042469
63814.37458252907,800,61.4205316042469
63902.22507786751,801,61.4205316042469
63989.66890692711,802,61.4205316042469
64077.027205228806,803,61.4205316042469
64163.79764676094,804,61.4205316042469
64250.622977256775,805,61.4205316042469
64342.04341650009,806,61.42034714041654
64428.077041864395,807,61.42034714041654
64516.67280912399,808,61.42034714041654
64605.28623318672,809,61.42034714041654
64693.16092443466,810,61.42034714041654
64781.50818371773,811,61.42034714041654
64871.420531988144,812,61.42034714041654
64965.02640533447,813,61.42034714041654
65054.98739171028,814,61.42034714041654
65141.290972709656,815,61.42034714041654
65233.22435450554,816,61.42034714041654
65321.65685534477,817,61.42034714041654
65410.07098150253,818,61.42034714041654
65500.19087123871,819,61.42034714041654
65590.06526613235,820,61.42034714041654
65680.18245577812,821,61.42034714041654
65768.75615000725,822,61.42034714041654
65860.61955618858,823,61.42034714041654
65948.93206620216,824,61.42034714041654
66039.95447325706,825,61.42034714041654
66133.12821602821,826,61.42032795123266
66222.73833251,827,61.42032795123266
66310.18154668808,828,61.42032795123266
66397.94082450867,829,61.42032795123266
66489.52096772194,830,61.42032795123266
66582.5434949398,831,61.42032795123266
66671.82934689522,832,61.42032795123266
66763.64748954773,833,61.42032795123266
66856.0039947033,834,61.42032795123266
66946.39628338814,835,61.42032795123266
67036.17275977135,836,61.42032795123266
67125.34142136574,837,61.42032795123266
67220.33429312706,838,61.42032795123266
67311.3563747406,839,61.42032795123266
67401.9525885582,840,61.42032795123266
67494.75779867172,841,61.42032795123266
67584.34913444519,842,61.42032795123266
67675.02569746971,843,61.42032795123266
67765.36955356598,844,61.42032795123266
67855.99223089218,845,61.42032795123266
67865.0354180336,846,61.42029807954658
67952.1553618908,847,61.42029807954658
68040.69938611984,848,61.42029807954658
68131.73033356667,849,61.42029807954658
68220.60782074928,850,61.42029807954658
68310.67217588425,851,61.42029807954658
68402.68257713318,852,61.42029807954658
68495.73554611206,853,61.42029807954658
68585.58873271942,854,61.42029807954658
68676.51527428627,855,61.42029807954658
68685.67248034477,856,61.42028752373173
68776.76227116585,857,61.42028752373173
68786.21014428139,858,61.420278415804795
68871.1800005436,859,61.420278415804795
68962.15236520767,860,61.420278415804795
69053.33868408203,861,61.420278415804795
69143.07273674011,862,61.420278415804795
69231.4933886528,863,61.420278415804795
69317.70097565651,864,61.420278415804795
69409.5732433796,865,61.420278415804795
69498.77447915077,866,61.420278415804795
69591.74657821655,867,61.420278415804795
69685.84703564644,868,61.420278415804795
69778.22479176521,869,61.420278415804795
69867.63865470886,870,61.420278415804795
69877.11744856834,871,61.42026451666334
69968.32874727249,872,61.42026451666334
70059.1514890194,873,61.42026451666334
70068.1374528408,874,61.42025949575585
70159.02917647362,875,61.42025949575585
70249.04576563835,876,61.42025949575585
70340.2875893116,877,61.42025949575585
70349.71402955055,878,61.42025431364293
70440.70800805092,879,61.42025431364293
70535.22021317482,880,61.42025431364293
70624.60587215424,881,61.42025431364293
70633.69834446907,882,61.42025424019032
70723.28783798218,883,61.42025424019032
70732.5210852623,884,61.42025055804498
70741.32375478745,885,61.420242423185165
70834.98500704765,886,61.420242423185165
70925.45841574669,887,61.420242423185165
71016.64742159843,888,61.420242423185165
71106.16563630104,889,61.420242423185165
71196.5203154087,890,61.420242423185165
71284.32405018806,891,61.420242423185165
71375.08884906769,892,61.420242423185165
71464.19697523117,893,61.420242423185165
71554.615275383,894,61.420242423185165
71563.93505454063,895,61.42023998703723
71656.73968052864,896,61.42023998703723
71747.18173003197,897,61.42023998703723
71834.74725723267,898,61.42023998703723
71925.19506502151,899,61.42023998703723
72013.73744678497,900,61.42023998703723
72106.55066108704,901,61.42023998703723
72197.45974826813,902,61.42023998703723
72287.40160489082,903,61.42023998703723
72296.15762400627,904,61.420237728751445
72305.10966062546,905,61.420236377998506
72397.16560173035,906,61.420236377998506
72485.73034214973,907,61.420236377998506
72574.29304766655,908,61.420236377998506
72660.81380009651,909,61.420236377998506
72670.03526997566,910,61.42023207854535
72760.67682051659,911,61.42023207854535
72851.79373192787,912,61.42023207854535
72942.57787322998,913,61.42023207854535
73033.76450490952,914,61.42023207854535
73125.11389374733,915,61.42023207854535
73215.0245950222,916,61.42023207854535
73300.84961915016,917,61.42023207854535
73391.05559945107,918,61.42023207854535
73481.21061849594,919,61.42023207854535
73574.41745042801,920,61.42023207854535
73583.48560023308,921,61.420230941129745
73677.8985221386,922,61.420230941129745
73765.50009608269,923,61.420230941129745
73859.89730477333,924,61.420230941129745
73949.46226763725,925,61.420230941129745
74042.11578941345,926,61.420230941129745
74136.62917494774,927,61.420230941129745
74228.11152863503,928,61.420230941129745
74319.06951332092,929,61.420230941129745
74413.0045030117,930,61.42022958781015
74503.96490955353,931,61.42022958781015
74592.44025564194,932,61.42022958781015
74682.53396987915,933,61.42022958781015
74770.54403781891,934,61.42022958781015
74859.29328036308,935,61.42022958781015
74946.54172801971,936,61.42022958781015
74955.76282024384,937,61.420227358666224
75044.27175545692,938,61.420227358666224
75133.20180773735,939,61.420227358666224
75223.05563616753,940,61.420227358666224
75232.44704556465,941,61.42022713023901
75320.33870744705,942,61.42022713023901
75414.22332262993,943,61.42022713023901
75504.56292009354,944,61.42022713023901
75596.55380916595,945,61.42022713023901
75687.27157187462,946,61.42022713023901
75777.54898381233,947,61.42022713023901
75867.76433253288,948,61.42022713023901
75957.87480211258,949,61.42022713023901
75966.83193969727,950,61.42022369451395
76058.3820950985,951,61.42022369451395
76151.80328321457,952,61.42022369451395
76238.4801967144,953,61.42022369451395
76327.66014409065,954,61.42022369451395
76417.3925306797,955,61.42022369451395
76510.09891033173,956,61.42022369451395
76602.23620963097,957,61.42022369451395
76691.22403597832,958,61.42022369451395
76780.26371192932,959,61.42022369451395
76870.99721193314,960,61.42022369451395
76960.54348683357,961,61.42022369451395
77050.63915634155,962,61.42022369451395
77140.42272615433,963,61.42022369451395
77230.43570160866,964,61.42022369451395
77320.58098959923,965,61.42022369451395
77410.2198984623,966,61.42022369451395
77501.06262755394,967,61.42022369451395
77510.56254053116,968,61.420217527659204
77603.73936653137,969,61.420217527659204
77693.82186841965,970,61.420217527659204
77782.85951256752,971,61.420217527659204
77873.94242930412,972,61.420217527659204
77964.96804237366,973,61.420217527659204
78054.48526000977,974,61.420217527659204
78145.52613472939,975,61.420217527659204
78235.39448046684,976,61.420217527659204
78325.00844073296,977,61.420217527659204
78413.79534482956,978,61.420217527659204
78504.94352245331,979,61.420217527659204
78594.77270126343,980,61.420217527659204
78687.57452058792,981,61.420217527659204
78773.22966957092,982,61.420217527659204
78860.40439295769,983,61.420217527659204
78949.95437932014,984,61.420217527659204
79037.9885058403,985,61.420217527659204
79128.3913333416,986,61.420217527659204
79214.50968432426,987,61.420217527659204
79304.53856492043,988,61.420217527659204
79392.88820171356,989,61.420217527659204
79480.85814452171,990,61.420217527659204
79568.90497493744,991,61.420217527659204
79656.00337529182,992,61.420217527659204
79743.40178537369,993,61.420217527659204
79835.27565264702,994,61.420217527659204
79927.34438347816,995,61.420217527659204
80016.49238562584,996,61.420217527659204
80110.47022199631,997,61.420217527659204
80199.91738033295,998,61.420217527659204
80289.17954039574,999,61.420217527659204
80298.4236702919,1000,61.42021192247098
80384.02066493034,1001,61.42021192247098
80471.82942414284,1002,61.42021192247098
80561.34641861916,1003,61.42021192247098
80652.49586248398,1004,61.42021192247098
80743.84026145935,1005,61.42021192247098
80832.00092482567,1006,61.42021192247098
80918.06435990334,1007,61.42021192247098
81008.59756159782,1008,61.42021192247098
81099.36150026321,1009,61.42021192247098
81110.04922199249,1010,61.42021107434905
81199.02885437012,1011,61.42021107434905
81283.84713625908,1012,61.42021107434905
81374.72079825401,1013,61.42021107434905
81466.67215633392,1014,61.42021107434905
81557.79786515236,1015,61.42021107434905
81649.11127996445,1016,61.42021107434905
81658.56913614273,1017,61.42020997990256
81749.07575392723,1018,61.42020997990256
81840.61818218231,1019,61.42020997990256
81931.58654642105,1020,61.42020997990256
82022.01244020462,1021,61.42020997990256
82110.21725654602,1022,61.42020997990256
82199.9247648716,1023,61.42020997990256
82290.29322099686,1024,61.42020997990256
82377.37051153183,1025,61.42020997990256
82465.85347509384,1026,61.42020997990256
82553.94070148468,1027,61.42020997990256
82643.01275038719,1028,61.42020997990256
82735.36774349213,1029,61.42020997990256
82825.4752972126,1030,61.42020997990256
82913.18108057976,1031,61.42020997990256
82998.30248451233,1032,61.42020997990256
83086.14048218727,1033,61.42020997990256
83178.0849583149,1034,61.42020997990256
83270.99986433983,1035,61.42020997990256
83361.3905684948,1036,61.42020997990256
83451.46928238869,1037,61.42020997990256
83539.01052951813,1038,61.42020997990256
83548.13502287865,1039,61.42020878010763
