Record started (SWARM MUTATION): 2021-02-16 16:04:52.673442
Original fitness from cfg file (reference value): 73.63889730339794

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/hoac/hoac.inp']
['MDOUT', 'Molecules/hoac/tempfiles/opt.log']
['QMOUT', 'Molecules/hoac/hoac.log']
['PARAM_FILENAME', 'Molecules/hoac/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/hoac/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/hoac/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '30']
['NEW_GENERATION_SIZE', '10']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '0']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.001']
['DIRECTION_DROP', '0.5']
['MINIMUM_IMPROVEMENT', '0.99999']
['PARAMETER', 'hoacb1', 'bond', '0', '1000', '322.00']
['PARAMETER', 'hoacb2', 'bond', '0', '1000', '133.00']
['PARAMETER', 'hoacb3', 'bond', '0', '1000', '730.00']
['PARAMETER', 'hoacb4', 'bond', '0', '1000', '480.40']
['PARAMETER', 'hoacb5', 'bond', '0', '1000', '205.50']
['PARAMETER', 'hoaca1', 'angle', '0', '200', '35.5']
['PARAMETER', 'hoaca2', 'angle', '0', '200', '58.90']
['PARAMETER', 'hoaca3', 'angle', '0', '200', '33.00']
['PARAMETER', 'hoaca4', 'angle', '0', '200', '70.00']
['PARAMETER', 'hoaca5', 'angle', '0', '200', '48.50']
['PARAMETER', 'hoaca6', 'angle', '0', '200', '98.80']
['PARAMETER', 'hoacd1', 'dihedral', '0', '30', '3.760']
['PARAMETER', 'hoacd2', 'dihedral', '0', '30', '1.110']
['PARAMETER', 'hoacd3', 'dihedral', '0', '30', '0.000']
['PARAMETER', 'hoacd4', 'dihedral', '0', '30', '0.000']
['PARAMETER', 'hoaci1', 'torsion', '0', '300', '85.000']

Time,Generation,Fitness
16604.874625444412,662,25.38058632377325
16619.13947749138,663,25.38058632377325
16637.973865032196,664,25.38058632377325
16651.593895196915,665,25.38058632377325
16665.14651608467,666,25.37146996964602
16679.6441283226,667,25.36212842771711
16692.242157697678,668,25.313656284570797
16702.81105184555,669,25.313656284570797
16732.722079753876,670,25.313656284570797
16751.664928913116,671,25.31138336925082
16769.050461769104,672,25.31138336925082
16772.38085913658,673,25.30479283422982
16791.985039711,674,25.30479283422982
16810.340755701065,675,25.30479283422982
16813.147901058197,676,25.300801589931943
16848.467590093613,677,25.297396826005922
16886.082070350647,678,25.286562191624352
16908.93983244896,679,25.28609928552269
16912.29534125328,680,25.281332446032163
16928.38786959648,681,25.281332446032163
16931.28418111801,682,25.280360333357077
16942.719245910645,683,25.268627948295055
16946.202605724335,684,25.267390823433065
16975.08495283127,685,25.264803189574092
17006.462829351425,686,25.253993241504617
17009.577264547348,687,25.24495776419053
17049.460844516754,688,25.23371348664916
17067.243635177612,689,25.23371348664916
17087.128083705902,690,25.23371348664916
17120.549488067627,691,25.214792064403827
17145.988210439682,692,25.174976537990634
17162.772215366364,693,25.174976537990634
17184.493431568146,694,25.174976537990634
17192.45545744896,695,25.174976537990634
17216.669160604477,696,25.174976537990634
17240.93542575836,697,25.174976537990634
17266.632418632507,698,25.174976537990634
17306.96542239189,699,25.174976537990634
17340.077889442444,700,25.174976537990634
17385.787110328674,701,25.174976537990634
17424.574460744858,702,25.174976537990634
17457.93465089798,703,25.17095582034887
17496.985879421234,704,25.17095582034887
17539.295936346054,705,25.17095582034887
17573.230988025665,706,25.08816520728405
17613.383479833603,707,25.08816520728405
17623.81408047676,708,25.08816520728405
17662.394144773483,709,25.08816520728405
17702.45636153221,710,25.086096667908038
17737.62621307373,711,25.086096667908038
17761.12765455246,712,25.086096667908038
17776.377738952637,713,25.086096667908038
17806.39867568016,714,25.085894824687948
17850.297343969345,715,25.085894824687948
17875.6313457489,716,25.085894824687948
17878.91451692581,717,25.067746084127442
17905.439270734787,718,25.066111121646852
17924.457815647125,719,25.066111121646852
17933.110283613205,720,25.066111121646852
17964.44331049919,721,25.062058505945593
17983.780878305435,722,25.062058505945593
17996.13404726982,723,25.062058505945593
18006.54440665245,724,25.061569583949396
18009.890743732452,725,25.06025435973706
18021.39298605919,726,25.05022270972988
18029.50077176094,727,24.98110889987719
18038.243695259094,728,24.882333117094266
18072.255747795105,729,24.864316025163983
18108.336936235428,730,24.864316025163983
18144.146435260773,731,24.864316025163983
18159.853956222534,732,24.864316025163983
18177.306334018707,733,24.86357404036106
18189.498391866684,734,24.86357404036106
18236.409846544266,735,24.86357404036106
18249.68454527855,736,24.851861875892666
18282.865660429,737,24.851861875892666
18291.141626119614,738,24.851861875892666
18309.924785137177,739,24.834481992752515
18336.712074041367,740,24.834481992752515
18339.983392953873,741,24.82411521529258
18357.86726498604,742,24.82411521529258
18361.027221679688,743,24.805492200665217
18402.917516231537,744,24.80024068209735
18435.239723205566,745,24.80024068209735
18475.00705742836,746,24.80024068209735
18505.69369339943,747,24.80024068209735
18547.55885362625,748,24.80024068209735
18563.28633236885,749,24.80024068209735
18605.061138629913,750,24.80024068209735
18643.2299785614,751,24.80024068209735
18685.55912923813,752,24.798284846155696
18711.346621990204,753,24.795346763567757
18755.190815210342,754,24.790696391523337
18793.64501142502,755,24.790696391523337
18833.6941511631,756,24.790696391523337
18874.456340312958,757,24.790696391523337
18909.661495685577,758,24.786964517549784
18953.229237556458,759,24.786964517549784
18956.219851970673,760,24.783586764001573
18959.68074274063,761,24.78295712957103
18969.12316250801,762,24.76865397343027
18997.86664199829,763,24.76865397343027
19033.915246486664,764,24.76865397343027
19077.005835294724,765,24.760166507073713
19120.037043571472,766,24.760166507073713
19158.718403577805,767,24.75824074927599
19198.975826501846,768,24.75824074927599
19231.25532436371,769,24.74504550059397
19249.90047287941,770,24.744293552544658
19267.951678991318,771,24.744293552544658
19307.575644254684,772,24.744293552544658
19335.109880924225,773,24.742922065370276
19363.191569328308,774,24.742922065370276
19392.578122377396,775,24.74061159978505
19395.505511283875,776,24.739885900402108
19439.384378910065,777,24.739885900402108
19461.140217781067,778,24.73660150412159
19501.853414297104,779,24.73660150412159
19545.213499307632,780,24.73660150412159
19585.404450178146,781,24.73660150412159
19623.492894411087,782,24.73660150412159
19652.481024742126,783,24.733971899761215
19692.196069955826,784,24.727759434136757
19717.099267959595,785,24.70216046098683
19758.22197341919,786,24.70216046098683
19796.800437927246,787,24.70216046098683
19836.146513462067,788,24.70216046098683
19880.00415945053,789,24.70216046098683
19896.191059589386,790,24.697531716303903
19908.19005870819,791,24.697531716303903
19920.423085689545,792,24.696570489464357
19946.62480187416,793,24.692920548153797
19965.482010126114,794,24.692920548153797
20007.3649661541,795,24.692920548153797
20010.60607099533,796,24.69207846650997
20013.914255142212,797,24.687659031781102
20040.34162712097,798,24.687659031781102
20085.249179840088,799,24.687659031781102
20117.28441095352,800,24.687659031781102
20160.441730976105,801,24.687659031781102
20163.88561439514,802,24.68445454799319
20167.21865797043,803,24.68108165836148
20208.697623968124,804,24.68092662740677
20234.72744011879,805,24.68092662740677
20237.95618224144,806,24.677635542718335
20278.955030441284,807,24.677635542718335
20319.645975589752,808,24.677635542718335
20353.286224365234,809,24.677635542718335
20393.845724582672,810,24.677635542718335
20407.63712286949,811,24.677635542718335
20446.75381088257,812,24.677533725391175
20486.390711069107,813,24.676142418753095
20526.797350406647,814,24.67213844783418
20566.868945121765,815,24.67213844783418
20605.470338344574,816,24.67213844783418
20642.871018648148,817,24.67213844783418
20680.037082195282,818,24.67213844783418
20721.760409593582,819,24.67213844783418
20762.442894935608,820,24.663607796433094
20800.755346775055,821,24.663607796433094
20844.095321416855,822,24.663607796433094
20885.264209270477,823,24.663607796433094
20925.3091609478,824,24.663607796433094
20968.064511537552,825,24.663607796433094
21007.90147805214,826,24.663607796433094
21033.524496793747,827,24.663607796433094
21065.37586927414,828,24.661176283497447
21106.124011039734,829,24.661176283497447
21147.87908554077,830,24.661176283497447
21185.22806596756,831,24.648819598028574
21226.55899834633,832,24.648819598028574
21230.141713142395,833,24.648558842631434
21270.141137361526,834,24.648558842631434
21291.237693071365,835,24.646981167542773
21333.016166448593,836,24.646981167542773
21374.925520420074,837,24.646981167542773
21414.059639930725,838,24.646981167542773
21453.389488697052,839,24.646981167542773
21492.110677480698,840,24.646981167542773
21531.30682349205,841,24.646981167542773
21570.890184402466,842,24.646981167542773
21615.99906206131,843,24.646981167542773
21658.760050296783,844,24.625870960281965
21698.521776914597,845,24.625870960281965
21740.91729068756,846,24.625870960281965
21779.249393701553,847,24.625870960281965
21819.43792295456,848,24.625870960281965
21860.487010478973,849,24.625870960281965
21900.53964471817,850,24.625870960281965
21939.878711938858,851,24.625870960281965
21983.368141651154,852,24.625870960281965
22020.63024377823,853,24.624188277777343
22064.48109459877,854,24.61394081997641
22093.40458893776,855,24.61394081997641
22119.762954473495,856,24.61394081997641
22145.395352840424,857,24.61394081997641
22186.54914188385,858,24.61394081997641
22189.62913775444,859,24.60886426188237
22233.230919361115,860,24.605497146383755
22273.693462848663,861,24.58275186624972
22304.970848321915,862,24.58275186624972
22346.323447942734,863,24.58275186624972
22389.744283676147,864,24.58275186624972
22430.596149683,865,24.580483541383543
22471.542471170425,866,24.580483541383543
22516.467519283295,867,24.580483541383543
22558.123321056366,868,24.580483541383543
22575.387427330017,869,24.580483541383543
22614.23113179207,870,24.57401858291929
22658.121446609497,871,24.57401858291929
22700.20059466362,872,24.57401858291929
22741.111365556717,873,24.57401858291929
22785.361926794052,874,24.57401858291929
22788.76965904236,875,24.572618113308234
22832.546131134033,876,24.56685772406212
22873.66174674034,877,24.56685772406212
22916.821358919144,878,24.557331641716008
22960.438688755035,879,24.557331641716008
22963.287771224976,880,24.55624761876825
22966.651815891266,881,24.549501839144778
23005.55886745453,882,24.549501839144778
23048.842411756516,883,24.549501839144778
23075.690012454987,884,24.549501839144778
23079.004324913025,885,24.544964965457382
23123.555374860764,886,24.544964965457382
23169.94666004181,887,24.54221448481168
23205.553714990616,888,24.54221448481168
23226.348608255386,889,24.537972266611355
23262.087617874146,890,24.53320135395646
23283.47403883934,891,24.53320135395646
23295.986420869827,892,24.53320135395646
23333.430300951004,893,24.53320135395646
23380.0246655941,894,24.530426355479058
23418.197021961212,895,24.52686815773553
23447.153187036514,896,24.52686815773553
23484.100327968597,897,24.52686815773553
23524.203444719315,898,24.52686815773553
23567.42077946663,899,24.523555804621946
23612.3314037323,900,24.523555804621946
23656.366335630417,901,24.512581167797812
23695.313855409622,902,24.51008717750204
23739.232694864273,903,24.50946507415977
23742.835980415344,904,24.506773975156516
23781.3651573658,905,24.506773975156516
23784.967448472977,906,24.50461334549203
23788.094440698624,907,24.502227652087637
23830.893731355667,908,24.498209671879145
23872.37236738205,909,24.49420754931421
23912.338970661163,910,24.49420754931421
23951.447415590286,911,24.49420754931421
23992.61880517006,912,24.49420754931421
24035.691395282745,913,24.49420754931421
24073.975444316864,914,24.49365847946834
24115.280024766922,915,24.49365847946834
24156.209054231644,916,24.49365847946834
24195.141483783722,917,24.49365847946834
24238.971526384354,918,24.492779129558638
24282.559933900833,919,24.492779129558638
24323.278811454773,920,24.492779129558638
24363.124220609665,921,24.489039975710334
24402.127461910248,922,24.489039975710334
24432.63121533394,923,24.489039975710334
24472.717307567596,924,24.489039975710334
24475.829213142395,925,24.487851583712736
24515.892871141434,926,24.487851583712736
24557.71878004074,927,24.487851583712736
24595.885283470154,928,24.487851583712736
24635.49985599518,929,24.487576043344582
24674.423944473267,930,24.487576043344582
24712.029638290405,931,24.487576043344582
24750.21618938446,932,24.487576043344582
24788.327690839767,933,24.48709336272277
24828.867303609848,934,24.48709336272277
24867.127517223358,935,24.48709336272277
24905.20488333702,936,24.48709336272277
24944.16303873062,937,24.48709336272277
24983.37146115303,938,24.48709336272277
24986.31708931923,939,24.48413246291596
25027.92589879036,940,24.48413246291596
25068.012190580368,941,24.48413246291596
25109.871833324432,942,24.483619892935554
25149.741753578186,943,24.483619892935554
25192.34833216667,944,24.483619892935554
25229.85613131523,945,24.483619892935554
25267.474603176117,946,24.483619892935554
25306.134041309357,947,24.483619892935554
25347.792192459106,948,24.483619892935554
25387.49479699135,949,24.483619892935554
25425.05331325531,950,24.483619892935554
25463.73321914673,951,24.48360156026318
25504.11107969284,952,24.48340284231047
25545.35949420929,953,24.48340284231047
25582.11808180809,954,24.48340284231047
25621.386015176773,955,24.48340284231047
25659.30130147934,956,24.481248868619957
25697.04711508751,957,24.481248868619957
25735.3188021183,958,24.481248868619957
25775.419947862625,959,24.47865278179873
25813.288390398026,960,24.47865278179873
25851.10283756256,961,24.47865278179873
25887.17413377762,962,24.47865278179873
25926.112129688263,963,24.47865278179873
25964.581530809402,964,24.47865278179873
26003.489864826202,965,24.47865278179873
26043.855996847153,966,24.47865278179873
26082.944969892502,967,24.47865278179873
26121.594186782837,968,24.47865278179873
26159.970901489258,969,24.47865278179873
26196.916917800903,970,24.47865278179873
26234.022160053253,971,24.47865278179873
26271.393369674683,972,24.47865278179873
26297.044894456863,973,24.47865278179873
26334.26065683365,974,24.47865278179873
26372.229403972626,975,24.47865278179873
26409.0848236084,976,24.47865278179873
26447.688819885254,977,24.47865278179873
26451.085631132126,978,24.47755897501895
26454.37477326393,979,24.47516225144952
26494.617471456528,980,24.47516225144952
26532.490872383118,981,24.47516225144952
26574.14706993103,982,24.47516225144952
26612.852926254272,983,24.47516225144952
26649.58793735504,984,24.47516225144952
26687.458624124527,985,24.47516225144952
26725.032512664795,986,24.47516225144952
26762.955768585205,987,24.47516225144952
26766.088367938995,988,24.474262990663597
26808.69530415535,989,24.473229632097098
26849.66676712036,990,24.473229632097098
26889.47500872612,991,24.473229632097098
26926.72857260704,992,24.473229632097098
26964.275400877,993,24.473229632097098
27003.07090997696,994,24.473229632097098
27043.252161979675,995,24.47307643602792
27083.78515934944,996,24.47179368339723
27121.33017873764,997,24.47179368339723
27160.90566968918,998,24.462017716915664
27199.947376966476,999,24.462017716915664
27243.431092262268,1000,24.456431356186517
27253.110233068466,1001,24.456431356186517
27295.01098060608,1002,24.456431356186517
27334.842978715897,1003,24.456431356186517
27369.55856347084,1004,24.456431356186517
27413.22001671791,1005,24.456431356186517
27453.503134012222,1006,24.456431356186517
27497.061891317368,1007,24.456431356186517
27500.284068107605,1008,24.456342108381815
27503.53884625435,1009,24.454486111811562
27545.888607740402,1010,24.452189473124168
27585.2223675251,1011,24.452189473124168
27625.896431684494,1012,24.452189473124168
27667.36389541626,1013,24.452189473124168
27704.794244527817,1014,24.452189473124168
27743.214526176453,1015,24.452189473124168
27781.836386203766,1016,24.452189473124168
27820.555328845978,1017,24.452189473124168
27859.924622774124,1018,24.452189473124168
27900.218806743622,1019,24.452189473124168
27922.24192214012,1020,24.44792977201041
27959.638431310654,1021,24.44792977201041
27998.278763771057,1022,24.44792977201041
28039.862172842026,1023,24.44792977201041
28080.040422677994,1024,24.44792977201041
28120.724048614502,1025,24.44792977201041
28159.707858085632,1026,24.44792977201041
28198.800300359726,1027,24.44792977201041
28237.429173707962,1028,24.44792977201041
28275.48630619049,1029,24.44792977201041
28314.135644197464,1030,24.44792977201041
28353.502811908722,1031,24.44792977201041
28392.74040412903,1032,24.44792977201041
28430.96276164055,1033,24.44792977201041
28471.927499055862,1034,24.439355506027784
28510.504064798355,1035,24.439355506027784
28538.22776222229,1036,24.4324779655822
28578.55453658104,1037,24.4324779655822
28620.9384829998,1038,24.4305928825868
28660.50332260132,1039,24.42965063050256
28703.144622564316,1040,24.423448238427273
28744.07147169113,1041,24.42023164878378
28782.926250219345,1042,24.42023164878378
28810.357974290848,1043,24.42023164878378
28852.041323184967,1044,24.41659217281167
28896.021690368652,1045,24.41659217281167
28936.603904485703,1046,24.410097858233915
28978.238039016724,1047,24.410097858233915
29018.69047307968,1048,24.400466155496296
29060.649030685425,1049,24.400466155496296
29070.785508155823,1050,24.400466155496296
29109.394545793533,1051,24.400466155496296
29151.218678712845,1052,24.400466155496296
29188.358505487442,1053,24.400466155496296
29230.72789478302,1054,24.400466155496296
29272.430319547653,1055,24.400466155496296
29314.260696411133,1056,24.39792703877314
29353.588647842407,1057,24.39792703877314
29395.277535915375,1058,24.39792703877314
29431.501904010773,1059,24.39792703877314
29455.44280552864,1060,24.39792703877314
29495.4738008976,1061,24.39792703877314
29520.637441396713,1062,24.39792703877314
29560.37734389305,1063,24.39792703877314
29598.0883705616,1064,24.39792703877314
29638.819735765457,1065,24.396616651564326
29676.24964427948,1066,24.396616651564326
29714.0788397789,1067,24.396616651564326
29753.220035791397,1068,24.396616651564326
29791.342584371567,1069,24.390240078975328
29830.004625082016,1070,24.390240078975328
29875.771362781525,1071,24.390240078975328
29915.52030968666,1072,24.390240078975328
29939.291256189346,1073,24.388440003883844
29979.80702829361,1074,24.388440003883844
30019.89088177681,1075,24.37426964578599
30059.816878795624,1076,24.37426964578599
30100.62021613121,1077,24.372669523762024
30144.161370038986,1078,24.372669523762024
30147.28768968582,1079,24.371358944207397
30166.976264715195,1080,24.371358944207397
30209.019973516464,1081,24.371358944207397
30212.067437171936,1082,24.37023447381004
30256.31581926346,1083,24.37023447381004
30280.214894533157,1084,24.363856187753793
30288.49914598465,1085,24.360003664973643
30311.25235104561,1086,24.346508157172273
30352.089773654938,1087,24.346508157172273
30394.946177244186,1088,24.346508157172273
30438.656404733658,1089,24.342616857946545
30481.48775100708,1090,24.342616857946545
30522.953026771545,1091,24.341647993809037
30564.16788291931,1092,24.341647993809037
30567.561280965805,1093,24.334670058121052
30611.782705545425,1094,24.334670058121052
30654.055915355682,1095,24.334670058121052
30657.542261838913,1096,24.32942922923829
30674.08633828163,1097,24.32942922923829
30714.19479084015,1098,24.324779411077255
30753.229484796524,1099,24.323751334608772
30769.548668384552,1100,24.323751334608772
30810.5037817955,1101,24.323751334608772
30850.94678068161,1102,24.323751334608772
30890.296112775803,1103,24.323751334608772
30929.68740749359,1104,24.323751334608772
30959.49877500534,1105,24.32243140821377
30998.34865307808,1106,24.32243140821377
31037.817571640015,1107,24.32243140821377
31064.761871099472,1108,24.319235469671217
31105.563559293747,1109,24.319235469671217
31142.743356466293,1110,24.319235469671217
31184.31699538231,1111,24.31520158272285
31208.325511217117,1112,24.31214800558895
31247.320977449417,1113,24.31214800558895
31285.110050439835,1114,24.31214800558895
31311.35793209076,1115,24.31214800558895
31352.61790037155,1116,24.31214800558895
31389.774042129517,1117,24.31214800558895
31426.079377412796,1118,24.31214800558895
31467.82067346573,1119,24.31214800558895
31510.666934251785,1120,24.31214800558895
31547.7466506958,1121,24.31214800558895
31571.871152162552,1122,24.30752134954653
31613.674228429794,1123,24.30752134954653
31652.51980280876,1124,24.306092112506644
31690.173314332962,1125,24.306092112506644
31727.123872995377,1126,24.306092112506644
31774.665200471878,1127,24.306092112506644
31814.00662112236,1128,24.306092112506644
31854.817639112473,1129,24.30363909934396
31895.322100877762,1130,24.30363909934396
31933.024106264114,1131,24.30363909934396
31973.20449399948,1132,24.30363909934396
32014.485845565796,1133,24.30363909934396
32017.930849313736,1134,24.30309958753629
32056.637480020523,1135,24.30309958753629
32093.47106027603,1136,24.30309958753629
32134.371227025986,1137,24.29930500340523
32177.162413597107,1138,24.29930500340523
32216.140846967697,1139,24.299227748173404
32255.95040488243,1140,24.299227748173404
32295.86457490921,1141,24.299227748173404
32333.966422319412,1142,24.299227748173404
32370.31586790085,1143,24.299227748173404
32406.060829877853,1144,24.299227748173404
32445.8472571373,1145,24.299227748173404
32485.625702619553,1146,24.299227748173404
32524.183173418045,1147,24.299227748173404
32527.105047941208,1148,24.298123238968245
32565.71857237816,1149,24.29793144583643
32608.127366781235,1150,24.29793144583643
32645.78947854042,1151,24.29793144583643
32649.053056955338,1152,24.297725798387127
32686.40312385559,1153,24.297725798387127
32726.23924589157,1154,24.297725798387127
32766.894978046417,1155,24.295580568048145
32805.84155011177,1156,24.295580568048145
32845.69996333122,1157,24.295580568048145
32886.75878858566,1158,24.295580568048145
32925.47641634941,1159,24.295580568048145
32965.485392808914,1160,24.295580568048145
33003.36323142052,1161,24.295580568048145
33006.672080755234,1162,24.294808763448177
33021.986919641495,1163,24.294657525551578
33059.937733888626,1164,24.29463455813568
33099.861441612244,1165,24.294321275955795
33103.27171945572,1166,24.29273462826588
33140.07722234726,1167,24.291994972621083
33178.95412802696,1168,24.291994972621083
33217.599319934845,1169,24.291994972621083
33255.52682828903,1170,24.291994972621083
33295.5714199543,1171,24.291994972621083
33333.71742916107,1172,24.291994972621083
33373.79788565636,1173,24.291994972621083
33411.63570475578,1174,24.291994972621083
33447.66369223595,1175,24.291994972621083
33488.32615399361,1176,24.291888837808024
33525.525951862335,1177,24.291888837808024
33561.43733501434,1178,24.291888837808024
33598.85706329346,1179,24.291888837808024
33637.9272313118,1180,24.291209372796537
33677.0587246418,1181,24.29041150030316
33714.38450336456,1182,24.29041150030316
33754.764258384705,1183,24.29041150030316
33792.2755150795,1184,24.29041150030316
33830.55211019516,1185,24.29041150030316
33870.72755050659,1186,24.29041150030316
33910.64763903618,1187,24.289976351517574
33949.24491381645,1188,24.289976351517574
33986.94309091568,1189,24.289976351517574
34023.76325893402,1190,24.289976351517574
34062.550662994385,1191,24.289976351517574
34100.53925704956,1192,24.289976351517574
34136.40251159668,1193,24.289976351517574
34174.95835375786,1194,24.289976351517574
34212.77321410179,1195,24.289976351517574
34249.97246623039,1196,24.289976351517574
34287.9715051651,1197,24.289466098213826
34326.19938874245,1198,24.289466098213826
34363.54953074455,1199,24.289466098213826
34400.441122055054,1200,24.289466098213826
34436.46041059494,1201,24.289466098213826
34473.64944887161,1202,24.289466098213826
34476.97951745987,1203,24.289297844543647
34514.44851398468,1204,24.289297844543647
34551.42881035805,1205,24.289297844543647
34589.506197690964,1206,24.289297844543647
34627.07870554924,1207,24.289297844543647
34665.62094426155,1208,24.289297844543647
34702.776242733,1209,24.289297844543647
34739.45333647728,1210,24.289297844543647
34778.70066332817,1211,24.289297844543647
34815.75763106346,1212,24.289297844543647
34854.07811951637,1213,24.289297844543647
34892.46500468254,1214,24.289297844543647
34930.287912368774,1215,24.289297844543647
34968.45444893837,1216,24.289297844543647
35005.58753657341,1217,24.289297844543647
35044.386212825775,1218,24.289297844543647
35079.94364142418,1219,24.289297844543647
35116.86146593094,1220,24.289297844543647
35153.47087049484,1221,24.289297844543647
35191.69971227646,1222,24.289297844543647
35229.072950839996,1223,24.289297844543647
35266.26718997955,1224,24.289297844543647
35304.00429558754,1225,24.289297844543647
35341.92933011055,1226,24.289297844543647
35379.53928875923,1227,24.289297844543647
35417.427991867065,1228,24.289297844543647
35454.60421919823,1229,24.289297844543647
35491.33177495003,1230,24.289297844543647
35494.709354162216,1231,24.289175333689926
35498.1765358448,1232,24.289129849267656
35535.8156645298,1233,24.289129849267656
35573.38106966019,1234,24.289129849267656
35610.62441444397,1235,24.289129849267656
35648.68744850159,1236,24.289129849267656
35688.205600738525,1237,24.289129849267656
35726.21533751488,1238,24.289129849267656
35762.68170642853,1239,24.289129849267656
35800.03033518791,1240,24.289129849267656
35803.33283042908,1241,24.28884359779349
35841.32495355606,1242,24.28884359779349
35879.0421333313,1243,24.28884359779349
35916.08496761322,1244,24.28884359779349
35954.319707632065,1245,24.28884359779349
35991.40195989609,1246,24.28884359779349
36028.78828573227,1247,24.28884359779349
36067.54423379898,1248,24.288754164422013
36104.26588129997,1249,24.288754164422013
36107.912390470505,1250,24.288721273369365
36145.256626844406,1251,24.288721273369365
36182.85455441475,1252,24.288721273369365
36221.47058725357,1253,24.288721273369365
36259.511370420456,1254,24.288605982216747
36297.40686559677,1255,24.288605982216747
36334.306710481644,1256,24.288577794481373
36371.50298285484,1257,24.288577794481373
36409.63646221161,1258,24.288577794481373
36446.07333064079,1259,24.288577794481373
36483.48844909668,1260,24.288577794481373
36520.84576821327,1261,24.288577794481373
36558.220334768295,1262,24.288577794481373
36595.55668616295,1263,24.288577794481373
36633.04437661171,1264,24.288577794481373
36670.756167173386,1265,24.288577794481373
36709.058583498,1266,24.288577794481373
36747.56441235542,1267,24.288577794481373
36785.63736248016,1268,24.288577794481373
36823.801391124725,1269,24.288577794481373
36860.812277793884,1270,24.288577794481373
36898.1028482914,1271,24.288577794481373
36934.69347071648,1272,24.288577794481373
36972.936749219894,1273,24.288577794481373
37010.85405540466,1274,24.288577794481373
37050.29689645767,1275,24.287971050535848
37088.436401844025,1276,24.287971050535848
37125.763152599335,1277,24.287971050535848
37163.29302597046,1278,24.287971050535848
37200.35164165497,1279,24.287971050535848
37237.85113477707,1280,24.287971050535848
37275.89595532417,1281,24.287971050535848
37313.44059896469,1282,24.287971050535848
37352.113986968994,1283,24.287965300414115
37389.41815304756,1284,24.287965300414115
37426.79748868942,1285,24.287965300414115
37463.25299835205,1286,24.287965300414115
37500.877571344376,1287,24.287965300414115
37536.99283480644,1288,24.287965300414115
37574.887967824936,1289,24.287965300414115
37612.04352474213,1290,24.287965300414115
37615.371639966965,1291,24.287886086323567
37652.63346576691,1292,24.287886086323567
37690.24715566635,1293,24.287886086323567
37728.0494260788,1294,24.287886086323567
37731.53601002693,1295,24.287748366711703
37734.28083872795,1296,24.28771700384045
37771.556004047394,1297,24.28771700384045
37808.65053462982,1298,24.28771700384045
37845.75636744499,1299,24.28771700384045
37883.42258119583,1300,24.28771700384045
37921.32749772072,1301,24.28771700384045
37924.63488030434,1302,24.28770037403244
37960.71655082703,1303,24.28770037403244
37997.86009001732,1304,24.28770037403244
38035.4609413147,1305,24.28770037403244
38072.97603011131,1306,24.28770037403244
38076.38256955147,1307,24.2876824542526
38111.94725775719,1308,24.2876824542526
38148.7207736969,1309,24.2876824542526
38186.9684574604,1310,24.2876824542526
38223.326248407364,1311,24.2876824542526
38260.690546512604,1312,24.2876824542526
38298.453561306,1313,24.2876824542526
38301.91326069832,1314,24.28765197994744
38338.723938941956,1315,24.28765197994744
38376.07237172127,1316,24.28765197994744
38413.16953110695,1317,24.28765197994744
38450.15358042717,1318,24.28765197994744
38488.72171640396,1319,24.28765197994744
38526.22479391098,1320,24.28765197994744
38562.98619532585,1321,24.287397982313294
38600.57525062561,1322,24.287397982313294
38638.39088869095,1323,24.287397982313294
38673.35233139992,1324,24.287397982313294
38710.06455731392,1325,24.287397982313294
38747.46630549431,1326,24.287397982313294
38785.417617321014,1327,24.287397982313294
38823.535972356796,1328,24.287397982313294
38860.687762498856,1329,24.287397982313294
38897.94025158882,1330,24.287397982313294
38934.691807985306,1331,24.28725583749816
38971.729466199875,1332,24.28725583749816
39009.09331512451,1333,24.28725583749816
39046.09060692787,1334,24.28725583749816
39083.562965631485,1335,24.28725583749816
39120.975877046585,1336,24.28725583749816
39157.368532180786,1337,24.28725583749816
39192.60288095474,1338,24.28725583749816
39226.65292596817,1339,24.28725583749816
39263.32694983482,1340,24.28725583749816
39300.888892412186,1341,24.28725583749816
39339.265414237976,1342,24.28725583749816
39375.86183667183,1343,24.28725583749816
39413.66511321068,1344,24.28725583749816
39450.38120651245,1345,24.28725583749816
39486.46469306946,1346,24.28725583749816
39523.90954065323,1347,24.28725583749816
39560.284744501114,1348,24.28725583749816
39597.553453207016,1349,24.28725583749816
39633.16648221016,1350,24.28725583749816
39671.199555397034,1351,24.28725583749816
39708.79745340347,1352,24.28725583749816
39746.438984155655,1353,24.28725583749816
39783.10316705704,1354,24.28725583749816
39820.196464538574,1355,24.28725583749816
39857.57931852341,1356,24.28718525415436
39894.73925828934,1357,24.28718525415436
39932.53452372551,1358,24.28718525415436
39970.4225127697,1359,24.286672609433417
40007.745187044144,1360,24.286672609433417
40045.51159071922,1361,24.286672609433417
