Record started (SWARM MUTATION): 2021-02-16 18:00:11.895311
Original fitness from cfg file (reference value): 156.20238305565687

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/otf_clap/otf.inp']
['MDOUT', 'Molecules/otf_clap/tempfiles/opt.log']
['QMOUT', 'Molecules/otf_clap/otf.log']
['PARAM_FILENAME', 'Molecules/otf_clap/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/otf_clap/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/otf_clap/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '30']
['NEW_GENERATION_SIZE', '10']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '0']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.001']
['DIRECTION_DROP', '0.5']
['MINIMUM_IMPROVEMENT', '0.999999']
['SINGLE_PARAMETER_OPT', '0']
['PARAMETER', 'otfb1', 'bond', '0', '2000', '441.6']
['PARAMETER', 'otfb2', 'bond', '0', '2000', '232.9']
['PARAMETER', 'otfb3', 'angle', '0', '2000', '636.6']
['PARAMETER', 'otfa1', 'angle', '0', '1000', '103.90']
['PARAMETER', 'otfa2', 'angle', '0', '1000', '115.72']
['PARAMETER', 'otfa3', 'angle', '0', '1000', '93.27']
['PARAMETER', 'otfa4', 'angle', '0', '1000', '82.88']
['PARAMETER', 'otfd1', 'dihedral', '-30', '30', '0.173']

Time,Generation,Fitness
7983.71998667717,216,43.97770564654436
7995.2619416713715,217,43.97770564654436
8017.773497581482,218,43.97770564654436
8028.650361061096,219,43.97770564654436
8038.458513259888,220,43.97770564654436
8050.892258167267,221,43.97289040195291
8059.034093379974,222,43.96312883031311
8068.8794984817505,223,43.96027685552423
8079.837696552277,224,43.932109644815505
8089.19096827507,225,43.932109644815505
8097.218819856644,226,43.85740247074171
8106.413093805313,227,43.85740247074171
8122.841066360474,228,43.72340278256671
8131.917421102524,229,43.72340278256671
8141.998254776001,230,43.72092405261283
8145.243283510208,231,43.69365610757059
8157.477742433548,232,43.69365610757059
8169.943037033081,233,43.69365610757059
8172.81445145607,234,43.64375886314103
8181.003344774246,235,43.59856867339397
8194.380015134811,236,43.59856867339397
8203.220704317093,237,43.59856867339397
8211.288148403168,238,43.59856867339397
8219.972467660904,239,43.59856867339397
8223.488787651062,240,43.58604456135227
8236.399152755737,241,43.57591941442865
8247.57879114151,242,43.55261689309879
8258.745901584625,243,43.55261689309879
8262.10223197937,244,43.53004535689706
8273.775694131851,245,43.49085042776744
8284.71296787262,246,43.49085042776744
8350.24168252945,247,43.45901366536173
8358.680678606033,248,43.45901366536173
8369.087844371796,249,43.45901366536173
8377.252676486969,250,43.45901366536173
8380.713390350342,251,43.45857112999152
8391.595207214355,252,43.40007966905624
8399.356249332428,253,43.40007966905624
8407.223356246948,254,43.40007966905624
8419.280054092407,255,43.39294975481983
8432.21805024147,256,43.39294975481983
8443.743579864502,257,43.38207097898883
8457.011104822159,258,43.369825559065525
8479.328394889832,259,43.369825559065525
8497.50611948967,260,43.369240744215
8500.570197105408,261,43.339425906359686
8511.889647960663,262,43.339425906359686
8522.88198852539,263,43.32085331327457
8537.076777935028,264,43.30310377195694
8548.220680236816,265,43.30310377195694
8562.962516784668,266,43.29716340191281
8574.176276683807,267,43.294602076549964
8587.87706542015,268,43.294602076549964
8613.726289749146,269,43.28734584955916
8630.800970554352,270,43.28734584955916
8641.817638874054,271,43.280480708476645
8645.226685523987,272,43.28025202155287
8648.841890573502,273,43.261437110093354
8660.54133605957,274,43.261437110093354
8663.731947660446,275,43.25927985524208
8677.868034601212,276,43.25415109971887
8692.43472313881,277,43.25415109971887
8695.475740909576,278,43.22924662244102
8708.36517381668,279,43.22470727941663
8729.835460186005,280,43.22470727941663
8743.514587640762,281,43.21332341348
8779.132724523544,282,43.21332341348
8795.712133407593,283,43.200414273835136
8812.298894643784,284,43.200414273835136
8833.723125219345,285,43.20037383203884
8849.325645923615,286,43.19983360931654
8872.48317527771,287,43.19983360931654
8875.62248826027,288,43.19101146239354
8886.651087522507,289,43.19101146239354
8908.045178174973,290,43.181245746260885
8911.37361240387,291,43.18012769251833
8920.848427295685,292,43.18012769251833
8932.915311336517,293,43.18012769251833
8951.659899234772,294,43.18012769251833
8955.07343840599,295,43.17547564638432
8968.444452285767,296,43.17436157885516
8987.60807108879,297,43.173563916397995
9003.914714813232,298,43.165156875615025
9006.762058734894,299,43.16287599889358
9021.98150229454,300,43.16287599889358
9034.019502878189,301,43.128213152850584
9074.95975804329,302,43.126276673075026
9104.995518922806,303,43.126276673075026
9139.222130775452,304,43.11747234986766
9152.595137119293,305,43.11747234986766
9192.035508871078,306,43.11747234986766
9201.690773248672,307,43.11747234986766
9219.172113656998,308,43.11747234986766
9237.158327817917,309,43.10128550753322
9257.419295072556,310,43.10128550753322
9285.155254364014,311,43.10128550753322
9315.280598402023,312,43.09463810078943
9324.594304323196,313,43.08255480374302
9337.504380941391,314,43.08255480374302
9376.387928009033,315,43.08255480374302
9391.639514684677,316,43.08255480374302
9404.299147367477,317,43.08206097765995
9424.689059495926,318,43.07907556854254
9436.907903432846,319,43.07531106059383
9448.451826810837,320,43.072421511989766
9451.334710121155,321,43.06401899553301
9454.696173906326,322,43.058968437047184
9469.630999088287,323,43.05423340827223
9483.40910768509,324,43.03570865332808
9498.102286100388,325,43.03570865332808
9519.146723270416,326,43.03570865332808
9534.946174144745,327,43.03570865332808
9549.025546073914,328,43.03570865332808
9583.590552806854,329,43.03570865332808
9606.775990962982,330,43.032711687956116
9622.091975212097,331,43.032711687956116
9642.973078489304,332,43.006412246189385
9669.646585464478,333,43.006412246189385
9707.58825302124,334,43.006412246189385
9722.48953962326,335,43.006412246189385
9737.561610221863,336,43.006412246189385
9754.809792757034,337,43.006412246189385
9767.88972067833,338,43.006412246189385
9791.413597345352,339,43.006412246189385
9800.989305734634,340,43.006412246189385
9804.06236243248,341,43.004532956976384
9820.64255285263,342,43.004532956976384
9857.363137245178,343,42.997168638120236
9870.312672138214,344,42.997168638120236
9873.380631685257,345,42.99623420038386
9892.371093273163,346,42.976455029590454
9905.37453699112,347,42.976455029590454
9918.501882076263,348,42.976455029590454
9936.629937410355,349,42.976455029590454
9949.556421279907,350,42.976455029590454
9968.819747686386,351,42.976455029590454
9981.910225391388,352,42.976455029590454
9997.737649202347,353,42.97015955497141
10009.728536605835,354,42.97015955497141
10039.659575223923,355,42.96267929596565
10065.755965471268,356,42.96267929596565
10087.237677812576,357,42.96267929596565
10121.433251142502,358,42.95996731487943
10145.736185073853,359,42.95860380650919
10153.385330438614,360,42.95860380650919
10164.286316394806,361,42.95860380650919
10167.570746183395,362,42.9584317462481
10188.730041265488,363,42.957820268274055
10216.193658590317,364,42.95644012445052
10241.08284687996,365,42.950099506468064
10263.352531433105,366,42.950099506468064
10285.342639923096,367,42.948316372245664
10288.808881282806,368,42.946794754640216
10308.13870048523,369,42.946794754640216
10336.189174413681,370,42.94504431445842
10362.376986503601,371,42.94447517885537
10384.058826208115,372,42.94065191513431
10401.580741643906,373,42.94065191513431
10423.51613998413,374,42.935535586039585
10449.12955236435,375,42.935535586039585
10472.99147105217,376,42.935535586039585
10481.724379777908,377,42.934501201945
10499.471056461334,378,42.934501201945
10517.84308218956,379,42.925251378048955
10536.218294143677,380,42.925251378048955
10549.737249612808,381,42.922833689719575
10561.755335092545,382,42.92124784704162
10577.166946411133,383,42.92124784704162
10590.973773479462,384,42.92124784704162
10617.979561567307,385,42.92124784704162
10633.743905544281,386,42.92124784704162
10636.880085229874,387,42.920787582400735
10673.814528226852,388,42.91619464789822
10690.140050888062,389,42.91619464789822
10701.441621780396,390,42.91588446825977
10731.669486045837,391,42.91588446825977
10769.912031650543,392,42.91513289107419
10800.58350777626,393,42.914755227673844
10836.54517531395,394,42.91193077191359
10866.610009670258,395,42.91193077191359
10887.465631008148,396,42.91112243106855
10918.223833322525,397,42.91112243106855
10960.88499045372,398,42.91112243106855
10995.5227394104,399,42.91054294997158
11021.655914783478,400,42.9103933114225
11059.600425481796,401,42.91024374153383
11104.795340061188,402,42.90970155895771
11130.459571838379,403,42.90899107060891
11157.624858140945,404,42.906727186740675
11200.412526369095,405,42.906727186740675
11241.785470247269,406,42.906727186740675
11278.56810951233,407,42.906727186740675
11320.84421300888,408,42.90646164402605
11363.022038459778,409,42.906402324614554
11402.777569293976,410,42.90595347036425
11442.944757699966,411,42.905744117131874
11446.000582695007,412,42.905342355923196
11473.233903169632,413,42.90405973676183
11515.11326622963,414,42.90405973676183
11539.233041763306,415,42.90405973676183
11542.075403690338,416,42.90391610822319
11585.849954366684,417,42.90358831810356
11622.818501472473,418,42.901132849157
11662.554961919785,419,42.901132849157
11694.273084640503,420,42.89900044549572
11737.449900627136,421,42.89900044549572
11783.367403030396,422,42.89900044549572
11829.386241912842,423,42.89900044549572
11868.716761112213,424,42.89567857971737
11897.651666879654,425,42.89567857971737
11927.930368423462,426,42.89567857971737
11950.779506921768,427,42.89135562362458
11992.933396577835,428,42.89135562362458
12034.97735953331,429,42.89135562362458
12058.968070745468,430,42.89135562362458
12075.23422217369,431,42.8901995845617
12110.32504081726,432,42.8901995845617
12129.099541425705,433,42.88938124808232
12147.969130039215,434,42.88938124808232
12162.554538488388,435,42.88938124808232
12165.925038099289,436,42.88937866685432
12175.527561903,437,42.88937866685432
12178.754830121994,438,42.88936606906625
12201.9360601902,439,42.888566109018306
12224.05883526802,440,42.888566109018306
12256.531506061554,441,42.8874502781132
12302.623618364334,442,42.8874502781132
12323.162631750107,443,42.88718742449755
12326.4014377594,444,42.88709742549678
12329.70871424675,445,42.886175561751955
12365.75828075409,446,42.886175561751955
12369.183048009872,447,42.88599621019844
12410.15191578865,448,42.88392740508364
12449.299295186996,449,42.88392740508364
12494.443989753723,450,42.88392740508364
12538.182934045792,451,42.88392740508364
12580.182084083557,452,42.88392740508364
12619.485388994217,453,42.880192551516814
12649.973260879517,454,42.880192551516814
12686.914826869965,455,42.880192551516814
12725.429737567902,456,42.880192551516814
12766.097163438797,457,42.880192551516814
12806.506962060928,458,42.880192551516814
12849.970028877258,459,42.880192551516814
12890.182673692703,460,42.880192551516814
12926.017824172974,461,42.880192551516814
12966.511798620224,462,42.880192551516814
12993.245648860931,463,42.880192551516814
13036.222014665604,464,42.880192551516814
13068.796634674072,465,42.87903692684365
13092.898608922958,466,42.87903692684365
13135.844185352325,467,42.87903692684365
13174.86307811737,468,42.87802768994959
13215.853086471558,469,42.87802768994959
13262.106200933456,470,42.87802768994959
13301.013812541962,471,42.87802768994959
13335.043533086777,472,42.87802768994959
13379.845118761063,473,42.87802768994959
13421.882271051407,474,42.87802768994959
13424.823629617691,475,42.87800175163933
13465.512948513031,476,42.87792908057079
13505.141588449478,477,42.87675032087776
13547.673512220383,478,42.87675032087776
13588.665150880814,479,42.87675032087776
13631.259947299957,480,42.87675032087776
13672.333580255508,481,42.87675032087776
13712.784623861313,482,42.87672575887532
13716.175890684128,483,42.87672350056062
13757.267760753632,484,41.876971551177164
13777.10930800438,485,41.842377627544586
13780.364770174026,486,41.23225651001186
13802.182237148285,487,41.23225651001186
13810.743734836578,488,41.23225651001186
13863.758649587631,489,41.23225651001186
13876.350067853928,490,41.23225651001186
13887.639837265015,491,41.23225651001186
13890.757616519928,492,41.16329619064985
13900.084505796432,493,41.16329619064985
13912.503170251846,494,41.16329619064985
13922.156675100327,495,41.15346534943445
13925.62621665001,496,41.10437314507007
13928.534758090973,497,41.01280131898661
13937.726536989212,498,40.977417153852244
13951.812650203705,499,40.85184904485795
13963.24482178688,500,40.85184904485795
13976.296243429184,501,40.85184904485795
13987.101136446,502,40.45483680289976
13999.000576734543,503,40.45483680289976
14014.396231651306,504,40.45483680289976
14026.714144945145,505,40.45483680289976
14036.939475536346,506,40.45483680289976
14046.964253664017,507,40.45483680289976
14081.932485342026,508,40.45483680289976
14098.779777050018,509,40.45483680289976
14107.875802278519,510,40.38810228129217
14116.907063245773,511,40.38810228129217
14171.105768680573,512,40.38810228129217
14186.219574451447,513,40.38810228129217
14194.364962100983,514,40.38810228129217
14208.81685590744,515,40.38810228129217
14226.422439098358,516,40.38810228129217
14238.2511074543,517,40.38810228129217
14249.961109161377,518,40.38810228129217
14260.493741035461,519,40.38810228129217
14274.382835149765,520,40.347521671385465
14277.382098197937,521,40.34307972092535
14286.884984254837,522,40.34307972092535
14290.390399456024,523,40.26826171534824
14305.479684114456,524,40.26826171534824
14308.823110818863,525,40.256142397698625
14323.776817083359,526,40.256142397698625
14340.642982006073,527,40.256142397698625
14363.991140842438,528,40.256142397698625
14366.557542562485,529,40.20194638902664
14378.662912368774,530,40.20194638902664
14394.002425432205,531,40.196340934327935
14396.996787071228,532,40.181535675323396
14408.762156963348,533,40.181535675323396
14421.958594560623,534,40.181535675323396
14443.939516544342,535,40.181535675323396
14456.009207487106,536,40.13907888919485
14489.057605743408,537,40.13907888919485
14517.091443777084,538,40.12731534481925
14527.905042648315,539,40.12731534481925
14542.487451314926,540,40.12731534481925
14590.470979690552,541,40.12731534481925
14608.134086608887,542,40.09984694496741
14632.530410766602,543,40.09984694496741
14655.301835536957,544,40.09984694496741
14675.172907352448,545,40.09984694496741
14711.099717855453,546,40.079868068165524
14732.139219045639,547,40.05677958498878
14746.010433912277,548,40.05677958498878
14762.003108263016,549,40.04494254118878
14775.183718442917,550,40.04494254118878
14812.97086930275,551,40.03210852517524
14828.679059267044,552,40.02840335855708
14856.823536872864,553,40.02840335855708
14860.284166097641,554,40.01995005523576
14873.177264928818,555,40.01408405308735
14888.511108398438,556,39.994486525222406
14911.753506660461,557,39.994486525222406
14930.088211774826,558,39.994486525222406
14949.208946228027,559,39.994486525222406
14968.610031843185,560,39.994486525222406
14971.888136148453,561,39.99056698648793
14985.799536705017,562,39.98972752419955
14989.029167890549,563,39.97599899872623
14992.384588718414,564,39.96943548932865
15003.755772590637,565,39.96943548932865
15085.40786409378,566,39.96943548932865
15104.431335687637,567,39.96547847026259
15121.84018611908,568,39.96547847026259
15152.79289984703,569,39.96547847026259
15174.183192968369,570,39.96547847026259
15223.060923337936,571,39.9650677153506
15244.553838729858,572,39.94479975108019
15264.495150089264,573,39.94479975108019
15285.477348804474,574,39.94479975108019
15326.258173465729,575,39.94479975108019
15362.117735624313,576,39.94479975108019
15379.735187768936,577,39.94479975108019
15405.935063362122,578,39.939725750446165
15445.642427682877,579,39.939725750446165
15478.22624540329,580,39.939725750446165
15507.850301980972,581,39.92749441349816
15549.848500967026,582,39.92749441349816
15590.200384140015,583,39.92749441349816
15631.179611682892,584,39.92749441349816
15663.161904335022,585,39.92749441349816
15708.004708528519,586,39.92417825295984
15750.498778104782,587,39.91644819244212
15776.009646892548,588,39.91234694971389
15820.066652297974,589,39.90073262473639
15854.777400016785,590,39.90073262473639
15871.525592803955,591,39.90070268081266
15915.35777592659,592,39.90070268081266
15955.59214925766,593,39.90039772931501
15984.639026165009,594,39.887400828170385
16009.700215816498,595,39.88553353901819
16048.021471500397,596,39.88553353901819
16066.393615484238,597,39.88553353901819
16097.109249830246,598,39.88513754483745
16107.142109394073,599,39.88513754483745
16147.014837026596,600,39.88513754483745
16186.124562978745,601,39.88513754483745
16229.94342637062,602,39.885058151372874
16272.413064956665,603,39.885058151372874
16297.437361240387,604,39.885058151372874
16337.956194162369,605,39.885058151372874
16379.313102722168,606,39.885058151372874
16416.965662240982,607,39.88422109344941
16458.55453968048,608,39.88422109344941
16462.35615491867,609,39.884066958677984
16530.326666116714,610,39.88393137988746
16565.72651028633,611,39.88315513174723
16595.83039188385,612,39.88081920894115
16630.178025722504,613,39.87988832836731
16668.53648686409,614,39.87988832836731
16712.193796873093,615,39.879172502339365
16754.022559165955,616,39.87880410931316
16795.57856464386,617,39.87686510154254
16812.099885225296,618,39.87021712685789
16845.25977039337,619,39.87021712685789
16887.706785440445,620,39.86951864468424
16931.596577882767,621,39.86951864468424
16969.26611995697,622,39.86951864468424
17012.57560992241,623,39.86951864468424
17050.6864631176,624,39.86951864468424
17077.409886837006,625,39.86951864468424
17120.17525100708,626,39.867537400682934
17160.492027044296,627,39.867537400682934
17199.454303741455,628,39.867537400682934
17239.803251743317,629,39.867537400682934
17280.488871097565,630,39.867537400682934
17319.754084587097,631,39.867537400682934
17361.148473978043,632,39.867537400682934
17400.914515018463,633,39.867537400682934
17440.975487947464,634,39.867537400682934
17479.182409763336,635,39.867537400682934
17518.760207891464,636,39.867537400682934
17555.93189740181,637,39.867537400682934
17595.88538837433,638,39.867537400682934
17613.581159353256,639,39.867537400682934
17655.056191444397,640,39.865738557750106
17693.426325798035,641,39.865738557750106
17730.672553777695,642,39.865738557750106
17758.788167476654,643,39.865738557750106
17798.217515468597,644,39.865738557750106
17835.66060256958,645,39.865738557750106
17872.5282933712,646,39.865738557750106
17911.20424556732,647,39.865738557750106
17948.525984048843,648,39.865738557750106
17951.51244187355,649,39.8656738223091
17991.270616531372,650,39.863776376625886
18027.384795188904,651,39.863776376625886
18065.254919052124,652,39.863776376625886
18081.717477798462,653,39.863776376625886
18122.31519460678,654,39.863776376625886
18160.20299935341,655,39.863776376625886
18201.512103557587,656,39.86292826668454
18236.946293115616,657,39.86194519203182
18280.42707848549,658,39.86194519203182
18317.353546857834,659,39.86194519203182
18356.751037836075,660,39.86194519203182
18397.596664905548,661,39.86194519203182
18437.246314287186,662,39.861449241210096
18474.249185562134,663,39.861449241210096
18513.752762556076,664,39.86144475850943
18548.906414031982,665,39.86144475850943
18586.941690206528,666,39.86144475850943
18626.119558095932,667,39.86144475850943
18664.128610610962,668,39.86144475850943
18703.842324972153,669,39.855072500558755
18744.387580633163,670,39.855072500558755
18784.562015771866,671,39.855072500558755
18823.091070652008,672,39.855072500558755
18863.19892001152,673,39.855072500558755
18901.67154765129,674,39.855072500558755
18939.635098695755,675,39.855072500558755
18985.184613227844,676,39.850347214851254
19024.851485967636,677,39.850347214851254
19067.84668135643,678,39.850347214851254
19109.37964773178,679,39.845184889023265
19148.093403816223,680,39.845184889023265
19179.738911151886,681,39.82994471056396
19192.12772679329,682,39.82994471056396
19202.3081741333,683,39.82994471056396
19243.11883854866,684,39.82994471056396
19264.05445623398,685,39.82994471056396
19301.96956539154,686,39.82994471056396
19343.216478824615,687,39.82994471056396
19384.957322835922,688,39.82994471056396
