Generation: 1375 (runtime: 129436 seconds)
47.14069682371724,[354.8253657208006,399.061906618836,389.04840028853675,366.152194731865,385.2763400985952,416.5274201880343,332.0676693983652,473.79534971052715,34.55688107870182,18.09749942153344,121.86354762219042,95.64160422742765,57.09967025894933,39.68159021779841,23.94256146522877,26.67405406750398,47.434850803343906,43.074419539560765,29.458737409763696,145.96410043966605,23.318285712195355,1.4765866360349844,5.403824816803874,1.09420829450693,0.6690754902225046,0.123127611159192,1.0265040967367047,2.514538442775936,0.47238860555050016,0.4365799357550733,1.5761571189761456,0.452299153816185,0.2295848745861792,19.02800823976687,15.38661257405686,1.758314724352814,1.6091890459982854,18.296456667214088,0.140605572565199,0.23353106103677884,62.26276088965903]
47.15710181970597,[354.7307404599794,392.84545480310317,389.50756863146864,366.68238863358795,387.40413304378,415.5135188164224,330.07342430284774,472.7387234905362,34.75993070819767,17.494857880506444,121.67000243999742,96.15395733238978,58.39754564277173,39.814801764307475,25.286163871607744,26.340007261152408,47.31654763230283,43.488897530520816,28.92498181377344,146.6491984659594,22.701353026878696,1.4698721624268156,5.474132934893154,1.081170086442051,0.673392895199211,0.15205019237148648,1.1399877110540877,2.5246698823150258,0.4321774310124087,0.3467353218571465,1.4986113201575637,0.6243614820180792,0.1868539069754609,19.03866342360025,15.337779004627349,2.0634687450229943,1.5227153153913167,18.156782656380763,0.12096364926267354,0.25287255810028536,62.568648937951046]
47.19510202625415,[354.4335797368053,396.9298479749633,388.8805311342004,367.18978097747686,387.9646624383854,416.92358647726445,330.008550710745,471.96444420979253,34.765688020062825,17.623899717753957,123.20594841032906,96.56978944233471,57.41432379083267,39.70753122280899,24.72126012304369,26.261344914379784,46.06893429545024,43.8573483911419,28.38120785881545,146.8574135622626,22.5085811419237,1.240035961404406,5.35504708004646,1.0034881802271762,0.64076119693282,0.05405630201089475,1.2153545830175816,2.405678040908985,0.44311411274370965,0.29545290200542823,1.473709768366425,0.5168254622203708,0.2642058401999716,19.336602642870435,15.240336263735381,1.73366601953609,1.5455748223480295,17.680362199808375,0.09212012324607335,0.20692152607252762,63.26248991248521]
47.20277987445129,[354.89631985317436,397.46006638086044,389.25062654215463,365.8762683425054,387.72512338488355,417.0103283931932,330.0010361805775,474.66858958390407,34.48840268519902,17.727976960386982,121.35215099500982,95.95717496737888,54.41257721003974,39.68253572103236,22.760133549744225,26.302449325702646,47.74495676160015,43.211566636330794,29.000155591220253,146.4580925866149,23.17256791725077,1.2842084042072046,5.366062532539437,1.0657724795354182,0.679387728693485,0.17798188494010375,1.0597976073827824,2.508705833597328,0.8551345937874473,0.4267583739675749,1.6437523275092043,0.2933361161770148,0.10747530287549001,19.05460771941742,15.33412451623052,1.8058811977976448,1.5848588103922308,17.96332604641487,0.11265262859689594,0.2369982444615394,62.44641952904692]
47.20523712848324,[354.856322598126,394.47570009293906,389.3228464025609,367.25200466121584,387.3597678936531,417.21253133822114,332.4426004677301,472.1754332173595,34.67845523779006,18.15879949749793,121.38596170180782,97.56488425704414,57.9500222018695,39.65869338811015,24.32009987944408,26.475705833086472,46.47911709097521,43.88893501759265,28.200921748721196,145.76731038271646,22.554574755835247,1.5539813651092012,5.299019473946785,1.0308287306013626,0.64993178446004,0.11083717934793905,1.1900417636098952,2.5882701424873433,0.5244970030759526,0.3871214223842657,1.413200657311573,0.6495694753341162,0.1881982672038984,19.02069882995649,15.395990075712664,1.431855250210107,1.5789820289405718,17.754492376457137,0.0945266948554788,0.22342133538896536,63.87532357739899]
47.223610477314374,[354.79744221919606,398.38372792594214,388.8016473690808,364.8070135813044,386.85058027227427,418.79985432514883,329.32057262064365,474.9931574007545,34.57015545355965,18.2643395396325,121.10430889735254,96.4703960100588,57.53172181509747,39.859009292177134,23.37616782308897,26.375664203547487,47.06035109272373,43.470201121967904,28.676603911731085,146.29602600245923,22.84272896826684,0.9410767263513744,5.325519742098318,1.0738752801102205,0.6779136488264228,0.11749431302846816,1.0394475543978745,2.4674625576890605,0.4282851292385351,0.30215399754789074,1.5038786173573615,0.5715944927540408,0.20377077572565658,19.061756570002686,15.325043047437413,1.6630880590192174,1.5475322748662856,18.977255769261745,0.1515518216357958,0.23238248166293501,62.32905028598336]
47.22957593870801,[354.5817970607972,387.97750755638157,389.33515552289464,364.86560309471145,386.99302345206917,417.73445731159075,330.9080690678151,473.63057260076823,34.55692749526745,18.000751007901805,120.83883285703628,95.74743805484395,56.03498749334065,39.715246491275565,22.682865618434576,26.368749030893145,46.79875622273291,43.638250219245016,28.809268101302635,145.4258214026699,22.681672254880127,1.3008147455315946,5.3286067771540955,1.0845830854148848,0.672604063231014,0.1880466937212364,0.9635264869752753,2.587532082217247,0.7358116918808458,0.2807310763028743,1.500296157035487,0.6176520978533176,0.25180223053243306,19.048646576528135,15.272818969302953,2.0245383685562395,1.5032214750412445,17.921899314244083,0.11792664193228927,0.22355753181781093,62.33194426279681]
47.230471533167226,[354.2615844332996,395.09699911329324,389.03082378691704,367.05932112471623,388.41150433285765,417.4186366288387,332.3039948857839,472.681336190521,34.90412228284087,17.896382025564687,121.03609456061888,96.77634933239413,59.27001758694554,39.79181139747012,24.972698832002163,26.221131346597577,46.99991772218145,43.5858785374448,28.875723615331395,145.99832928505947,22.576322191200124,1.321965855866171,5.357484240013749,1.0487577014688994,0.6624241343587505,0.060272178221426095,0.9640132986978314,2.517652767994103,0.6938374163518682,0.3519136324130486,1.4880487063257002,0.6383418413454556,0.22317803547018134,19.029373721494466,15.276839892038314,1.824598273298932,1.4291754228899547,17.882930351565683,0.13023335625404725,0.24307884491293844,62.592667964170836]
47.23283865842559,[354.7656736831468,395.3934631847209,388.64305266312044,367.77578866268715,387.9512490754313,416.86334844261575,329.55290407002946,475.22191273996134,34.710890569171106,17.454513704159364,123.53269061357815,96.0896851460336,57.57779676086834,39.83813906873607,23.096296008800607,26.136681149350803,46.47506296678745,43.93427919640001,28.56603131251606,146.43118072430804,22.627016444405353,0.993255244207056,5.296676266771485,0.9140189260135417,0.6229794207152781,0.08128999719015674,1.1129493313655134,2.528557615476392,0.39772419518975916,0.36143363095880054,1.4549388465875346,0.46193037650255575,0.2302659830752719,19.095913255891784,15.088363204536508,1.5609494596257392,1.4760008175016286,18.259681522969814,0.0780283530298286,0.23194849709017368,62.67957921127949]
47.24718461163509,[354.81575863840555,395.7301855767121,388.60715693275915,367.36285198433137,387.6752280915953,416.7954388739777,329.6569953409258,471.9629442648271,34.70728149117545,18.26296624629963,122.3782608428664,97.65451566846022,58.759807596773484,39.662901897249306,24.907429643563272,26.461605129421415,46.23635272244475,43.71465858649799,28.33049718810438,147.194755395398,22.62214984655254,0.9885346125012837,5.2267509272776245,1.0412398318764668,0.648597774385392,0.0749276010289939,1.2004532917432083,2.503034421828858,0.6430394337666832,0.40530119782078305,1.4137220182169892,0.44369933847853427,0.1975285366736411,19.188997024394066,15.3903976976478,1.8975079546622242,1.5723715682591841,17.84710182943545,0.10198512292544493,0.20680887292872863,63.450134959275076]
47.27373539069284,[354.49628383138986,388.9920124033815,389.38590287163146,367.0651348894855,387.15039941275006,418.3590828187402,332.04373026797725,474.3822428074533,34.84963334062959,17.48457528041247,121.07562119375537,95.58045731177916,65.35934382033692,39.801161869275674,24.03895003750812,26.29255861616751,47.971616766088815,43.82631047332496,29.026132968888295,144.31141650667143,22.51157530518237,1.9826326541340105,5.083025135239424,0.8114476030509957,0.5636952883978582,0.217723613848529,1.0778678631825336,2.5708774552056255,0.7469795039725943,0.35945130894598587,1.4211996197623318,0.488250256025684,0.31775670898346675,18.576394555477936,15.153498200896715,2.1042020791574894,1.9043136939594658,17.576045318160556,0.1445402583111915,0.20928907621958492,62.37055690275226]
47.3134223138768,[354.20911515788214,394.03983190825954,389.6656247325027,367.17528194236274,388.50269742182286,417.39295570119344,331.9489717596262,472.67034613818015,33.891673784225986,17.509007273876858,120.33635022188436,96.02803869873739,60.916776688474265,39.82813905594945,25.189013780114045,26.24134997048956,47.16079842852475,43.72223069066445,28.703113129228782,145.59998115044374,22.393384728370464,1.4386965826802258,5.31521355353087,1.043095956037071,0.6596630428653777,0.08794008717564651,1.1690349312262402,2.526341294957847,0.7260352935556885,0.34248455507405506,1.4466398051957898,0.650696113133542,0.22014073965812178,19.16455324695334,15.407458494740876,1.8424116328601612,1.566954252934145,18.008861709356047,0.08774198298981431,0.2270306377124048,62.10118384833574]
47.331799177905026,[354.20911515788214,394.03983190825954,389.6656247325027,367.17528194236274,388.50269742182286,417.39295570119344,331.9489717596262,472.2089025187198,34.957732041770235,17.509007273876858,120.82875318729711,96.02803869873739,60.916776688474265,39.82813905594945,25.189013780114045,26.24134997048956,47.16079842852475,43.72223069066445,28.703113129228782,145.59998115044374,22.393384728370464,1.4386965826802258,5.31521355353087,1.0521193485559595,0.6596630428653777,0.08794008717564651,1.0247054039900103,2.526341294957847,0.7260352935556885,0.34248455507405506,1.4466398051957898,0.650696113133542,0.1944048508917592,19.16455324695334,15.407458494740876,1.7493187763078395,1.566954252934145,18.008861709356047,0.08774198298981431,0.23546945616059176,62.10118384833574]
47.33251986133402,[354.80665704637283,394.7737439913775,389.2187894758434,366.3861744530382,387.342230485924,417.09645136547437,331.03682882637065,472.3978154657237,34.734074636126735,17.86045579448211,121.37402130702225,96.7237017958945,58.467569881452576,39.80695133776019,24.314347075565372,26.22387679850457,46.79267313156186,43.71916273061694,28.826161583493416,145.76433239091963,22.59462639436581,1.5495240904836838,5.373269480937349,1.0593081899708183,0.6550253724239458,0.1437559503952593,1.0917178207100253,2.5633346834221933,0.8515994122327822,0.389025002040129,1.4297815330274668,0.46233879285479257,0.20666352702006002,19.031333127024467,15.271594246493487,1.804030952352577,1.5303114517604253,17.77431089305769,0.11314868396574738,0.23903028130965517,62.207520418807704]
47.33504812770686,[354.787691292889,398.4720578341738,388.7781192140622,365.20829040098727,386.16302384256227,419.1552153827627,328.60709383799815,477.10190456440034,34.60628374086838,18.347353238370978,121.78467128355996,97.25176617509374,62.005876985115634,40.132825181848894,22.614736049136035,26.27471920260168,47.59800846883561,43.448479432473995,28.975816422179584,145.76732530445528,22.946231134304686,0.9250760877510504,5.32969064323321,1.064219012413986,0.6808250610258362,0.11120415395797416,1.1485506212376733,2.4666339254906813,0.23252192266898625,0.2995608036129175,1.4991386196379568,0.5560323169555971,0.2389415503864899,19.097455686216186,15.276233425516306,1.7680581839171134,1.5727781229434632,19.04710757033153,0.1545088293582617,0.24720506557149663,62.25105116941114]
47.34915701767458,[355.04462752587006,397.16515154659095,388.43315317115236,366.2737996943357,387.57047740449735,417.3150411735608,329.8803064171692,471.9844975414127,34.529769795528914,17.152436403515416,122.22881289233807,97.20446086454277,57.259797198050144,39.806520190178496,24.343297456902636,26.390329623462122,46.06866889213932,44.47544558099473,28.559254362195396,146.3322630820765,22.601516986930044,1.0551811699514255,5.279198445903443,1.0103911485745791,0.6460182367132975,0.06202788093023945,1.2259789993473318,2.515684402263936,0.6979693828927923,0.36346042496530634,1.4756996850965616,0.424195836616461,0.20381688042852997,19.08133921099791,15.371780028010857,2.038865601254924,1.5804179391071933,17.733634377170873,0.14646983481685055,0.22826264230563853,63.23375407473227]
47.35514082687833,[354.67655803988794,387.6338510691464,389.54094726786417,366.148285035513,386.1626818485699,418.906369789272,329.2644692923411,475.02476045389676,34.75656956574625,17.520537914788672,121.65821919147535,95.73323889833131,61.297060688602826,39.767667015565344,23.99429543955098,26.333541775194874,47.33068152372556,43.486913068816875,29.083855612309243,145.13159672775313,22.46661193573715,1.1429488907882435,5.332472098714733,1.0891474176364404,0.6829868166189076,0.12112558788656907,1.0794515641946785,2.5802908890676077,0.5750230445918686,0.3302155046129039,1.4915721703778373,0.5598463182245926,0.2779214719023423,19.073063758618986,15.195426700067205,1.9347865053622995,1.5444311967976554,18.321184876576883,0.14797324991634758,0.24608857559555464,62.24906474203721]
47.38330631200029,[354.4215475436928,391.7997062340333,388.70376120078276,367.9626192668808,387.24122169096506,416.8762013825633,330.2329515098157,475.8397953648696,34.79616009603312,17.356180072203962,123.48624607438616,95.91122422645344,58.25484432266151,40.18457093211268,23.431111227725918,26.131590351233832,46.76980894103269,43.93548916034168,29.013190862357476,144.88260692191744,22.573779929563727,1.2085664715101165,5.458289683500174,1.0662232796544806,0.674247485204603,0.12192600235321183,1.101813553027952,2.600393480914609,0.604428667118564,0.33279580593726366,1.4666904110207397,0.5242937477873211,0.2769741442717638,19.110339148998914,15.228850719326083,1.636945623025756,1.5547952019970772,18.882431598812186,0.1547196775824674,0.23939391351632835,62.32935647005773]
47.383334186913984,[354.7855498049849,398.0930721639552,389.07451664437895,366.37945875345025,386.67778961102664,416.5383218955685,329.26491790327736,474.2728256169076,34.64348649596947,18.165365343989333,121.53626042647085,97.00468776365838,61.50458716781731,40.12492118315612,23.801396495911785,26.243115682913327,47.23822196057041,43.491524465016454,28.48322967113101,145.85596187189248,22.743686639443105,1.2085664715101165,5.458289683500174,1.0662232796544806,0.674247485204603,0.12192600235321183,1.101813553027952,2.600393480914609,0.604428667118564,0.33279580593726366,1.4666904110207397,0.5242937477873211,0.2769741442717638,19.110339148998914,15.228850719326083,1.636945623025756,1.5547952019970772,18.882431598812186,0.1547196775824674,0.23939391351632835,62.32935647005773]
47.388042250981314,[354.47824308065725,388.0458448488535,389.25007046061523,365.3409173209735,387.2870045354093,417.1702341031805,330.2723631104599,473.4020221887448,34.814486093510084,17.70287079698479,120.86702469211812,95.93803475381907,56.44682852171345,39.72037229697099,22.684871764387182,26.362530006888054,46.47707739425549,43.83343636855986,28.861238488662188,145.9442019083711,22.676397716448385,1.3260674176972185,5.331823576521464,1.0657378011745846,0.6780110041870004,0.13627743127649397,0.9907755003329393,2.530730084675419,0.7504163030967471,0.28153479944269216,1.4774979100097774,0.595034643440556,0.2511224188458821,18.986304751894544,15.26997455122791,2.016632494839083,1.5043262365224261,17.89984231786391,0.12071986458907683,0.23114917476573582,62.26689459697081]
47.400807346064646,[354.85924495438866,388.7586601268381,389.74989285024236,366.6474588726118,387.3166118173338,410.7761729699106,333.0475200312187,472.71515247658164,34.67568186162244,17.92191955680265,120.95939488198806,95.5648423135192,61.62507489218176,39.62569315082786,25.42419491655852,26.936620676021718,47.053096788623485,43.30246141862772,28.961987446576572,144.42275501525992,22.41224454062484,1.6805868906600596,5.495298260393175,1.1213002765420141,0.6917228846611055,0.16169093763642498,0.9216752796793954,2.608822040311874,0.4649210292261129,0.34459935872655123,1.40821543761623,0.6556312356308813,0.22533877184494733,18.934199093361357,15.339594050606818,2.1686817742571898,1.523432102931986,17.667256065972563,0.13305619476811295,0.2529663850522463,62.22091700553411]
47.40433158296503,[354.4331027287157,394.5419981103177,388.789389787502,367.36540468904394,387.9793874110991,416.5515324369631,330.1140396926049,472.16067668776515,34.738182632047135,17.456457357322755,120.65968961468226,96.57872239400689,59.45108350323763,39.6704335056538,25.265849659231176,26.25497469009772,46.856967419294065,43.718074413506216,28.67585847513377,145.7306920719477,22.673323364415403,1.5106570800545842,5.314877926853738,1.0806425900959724,0.6720483693579289,0.12300780687218461,0.9983159884078613,2.5305914178966824,0.7009037871586044,0.40806937984113434,1.4549695161153198,0.5702917821965436,0.28603301395666275,19.049949299651203,15.079245023705827,2.050671667635001,1.5163266770855253,17.51256354976351,0.1302820235729473,0.24199986111162167,62.23873762154611]
47.404371797171585,[355.04462752587006,397.16515154659095,388.43315317115236,366.2737996943357,387.57047740449735,417.3150411735608,329.8803064171692,471.9844975414127,34.529769795528914,17.152436403515416,122.22881289233807,97.20446086454277,57.259797198050144,39.71913243781862,24.343297456902636,26.390329623462122,46.06866889213932,43.88574777200767,28.559254362195396,146.3322630820765,22.601516986930044,1.0551811699514255,5.279198445903443,1.0103911485745791,0.6460182367132975,0.06202788093023945,1.2259789993473318,2.515684402263936,0.6979693828927923,0.36346042496530634,1.4756996850965616,0.424195836616461,0.20381688042852997,19.08133921099791,15.371780028010857,2.0604581586755675,1.5804179391071933,17.733634377170873,0.15011524572305426,0.22826264230563853,63.22228371574206]
47.4081266272789,[354.5885841418326,397.16515154659095,388.6017443638426,366.2737996943357,387.9730894983104,417.3150411735608,329.8803064171692,471.9844975414127,34.496665268002815,17.152436403515416,122.21421839631249,97.20446086454277,57.259797198050144,39.71913243781862,24.343297456902636,26.390329623462122,46.06866889213932,43.88574777200767,28.559254362195396,146.3322630820765,22.601516986930044,1.0551811699514255,5.271761733822947,1.0103911485745791,0.6460182367132975,0.06202788093023945,1.2201096953483737,2.515684402263936,0.6979693828927923,0.36346042496530634,1.4756996850965616,0.424195836616461,0.20381688042852997,19.08133921099791,15.371780028010857,2.0604581586755675,1.5804179391071933,17.733634377170873,0.15011524572305426,0.22826264230563853,63.22228371574206]
47.40955837954562,[354.72757293547613,390.5042216655104,389.55717251243715,366.92487148159756,387.8315667428431,416.95980664026047,329.8576734674209,473.20106468507737,35.04250662487719,17.426081485303854,120.65321887581433,95.8818297087605,57.14063541113411,39.891128908504676,25.357683194169944,26.36195463976876,47.157900493092654,43.71968523746179,28.92108515409936,144.9728337822233,22.354207301873693,1.4996738446605251,5.354638605089078,1.0735620562889663,0.6693868590030927,0.15591484217293017,0.9385632644436513,2.5574825422111993,0.6730013872822727,0.39461488837431347,1.5086735451289144,0.5779316248773371,0.2833241007082243,19.011691989271984,15.188764403616378,1.9408463018039523,1.3850098215613391,17.665907523917173,0.1464139981112207,0.25212426879030647,62.37477002166742]
47.41288147743736,[354.798238174587,395.6155588097687,389.266063465874,367.3356899907002,387.13591605142926,416.79112488497435,331.5566562149063,472.11179121514954,34.76662934764865,18.070625470194997,122.58853127813994,95.87425839142516,59.445863936882034,39.65569105682742,25.045523279290833,26.55958143258985,46.23908490057433,43.50657687412766,28.476894756368708,147.19268670172067,22.621074884563615,1.1026751994002248,5.200301913602081,1.0775740892471197,0.663590988312488,0.12696937056902308,1.0803204573484755,2.4970947309908467,0.6809445996421988,0.42243018621388534,1.4112439495874467,0.5929232673872729,0.24574020084192907,19.093159950427086,15.30654841555118,1.9028716262775327,1.5652727884980404,17.735061519452668,0.12041976893691225,0.2082640180057647,63.406998816891374]
47.42095478968069,[354.60064538748105,387.0886481099282,389.4324513389905,366.43483129356076,387.6040405843207,417.17923415804853,329.33579486646124,473.76734872079965,34.67698586934472,17.669388108412345,121.07890845082368,95.20061849782833,61.7615085249026,39.74731416398149,21.361893307560408,26.400500671359012,46.79835712214814,43.59486246937748,28.599110752769832,146.30908206219647,22.67859403851027,1.5548544244990214,5.357989757827101,1.0889944848818844,0.6817087765168387,0.20173798906259086,1.003005505851141,2.549865619214409,0.4956063971227598,0.2867376186022881,1.4542928531997414,0.46837544866969283,0.30547503399926873,18.936884339221606,15.213705497439951,1.838638330730204,1.3893353873750605,17.842435419886158,0.126917794102977,0.25795312973721335,62.212301370116165]
47.437229318003034,[354.7172604720182,394.4022256830238,389.3649165877289,366.8675820843642,388.0224096564473,416.3178282888965,331.9142712553104,472.69689565519224,34.469840765090964,17.42366497991452,120.70502738992778,95.86456587532086,60.32039655004517,39.86460756473498,23.91729622631603,26.26668127573534,46.784592696031154,43.5415043613304,29.00408875157202,145.51447332868455,22.330184658494595,1.4816433984624122,5.3502019260189435,1.0795802294141892,0.672831042486953,0.10396412938397123,1.0618950522616806,2.572587856694956,0.6935194987569341,0.37767990135530516,1.4464778395021607,0.6437239018924125,0.23539213400491515,18.959689789289815,15.257717576131839,2.0264015412286707,1.5171946476859666,17.781483133581816,0.10336644186823188,0.22994218680123726,62.12974966986884]
47.44144719869577,[354.80741216256337,393.6508869113992,388.94963735879185,366.7168356523139,388.8052107538533,416.93821007056897,330.43858993999834,473.32187106687934,34.663492168684606,17.60244190159573,121.11289484591485,95.01298807149855,60.70637847158025,39.842763971641816,22.427895164698302,26.456976616076723,47.13165931650706,43.788148890723576,28.56765872805957,145.2696239039097,22.337168468621137,1.5199027308976443,5.3749167870118155,1.0427768831096216,0.67957055269802,0.14995384763361255,1.0174226840916125,2.5997868419984576,0.3643841787803674,0.3681193177014447,1.4538793484884256,0.5425208952629781,0.2637935331150908,19.036177276898442,15.336089440350493,1.8254156617433122,1.5087255993447757,17.644710384602057,0.10785628856200251,0.2744303433037711,62.100985227551064]
