Generation: 1929 (runtime: 129333 seconds)
49.0503514079952,[329.6134760713658,545.054812772136,176.1153269449976,33.21375560847318,103.12653647722924,48.92282566203305,32.60121210919412,2.7908216705615345]
49.050351808205136,[329.6193007833446,545.0507973744965,176.10995356392922,33.214123283695606,103.1440359835681,48.91424713309856,32.60117154140655,2.790812975155347]
49.05035187140656,[329.6195355108547,545.0492354097112,176.11036046520266,33.2138689927123,103.13932745341879,48.92048320195231,32.60122627558106,2.790838155192171]
49.0503523428088,[329.6119760485505,545.0404686881486,176.11469151355053,33.2136958230564,103.13121800043014,48.91724326952015,32.60131463107707,2.7908196016626707]
49.05035278195337,[329.61346550527196,545.0464782547433,176.11578581147853,33.2137855701086,103.13394028528997,48.917401658268055,32.601106011316375,2.7908352509654293]
49.05035295024903,[329.6190804908623,545.0276905777407,176.11549245310695,33.21340410377255,103.13482002800112,48.922832925434946,32.600523136220254,2.790822707665109]
49.05035320272566,[329.61777924710435,545.0617896983908,176.10930057807803,33.21417709910443,103.14277407790573,48.91532846392667,32.60119239233486,2.7908183485120985]
49.05035327314898,[329.612694962893,545.0735300593872,176.10977233567507,33.21267955302693,103.09984894566868,48.92616399751143,32.601688161128884,2.7908616336177854]
49.05035414740916,[329.6175964554008,545.046491916511,176.10941042001878,33.21368926042246,103.13827592519894,48.916961609934184,32.60142392238063,2.7908552106906606]
49.05035441966198,[329.62157493001456,545.0799195576325,176.10695783433252,33.2134998447319,103.12713639859474,48.9090015072563,32.6018110702496,2.7909047668596836]
49.0503559127442,[329.60983995705817,545.0600467331808,176.10862953315802,33.21352279575586,103.13238128125462,48.90961209152452,32.60127942281585,2.7908347374968647]
49.05035714259668,[329.6157359563094,545.0642551039502,176.12146258557146,33.214625854589784,103.13395928831537,48.927484150980476,32.6010297768542,2.790801188975123]
49.050357768827176,[329.60831502401277,545.0521490607945,176.10957194893297,33.21406253853421,103.1465954757827,48.91387254626534,32.60101778198535,2.790808995179119]
.
   39.7544	:  129.0126
  417.5913	:  404.8906
  604.1190	:  515.9079
  611.4828	:  643.4087
  855.6113	:  752.3974
  963.7589	:  890.1069
 1005.1939	:  913.3293
 1280.5825	: 1280.1873
 1359.7423	: 1356.1595
 1429.5450	: 1360.0465
 1441.1376	: 1398.4674
 1743.8185	: 1650.2089
 2976.6525	: 2824.9617
 3041.1461	: 2926.5900
 3065.0735	: 2934.4513

    3.2452
    0.9696
    0.8540
    1.0522
    0.8794
    0.9236
    0.9086
    0.9997
    0.9974
    0.9514
    0.9704
    0.9463
    0.9490
    0.9623
    0.9574
